,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[969],2.095,0.012,2.08,2.112,0.0,0.0,6409.0,4370.0,1.0
dL[970],7.263,0.068,7.165,7.352,0.002,0.001,3946.0,2636.0,1.0
dL[971],10.208,0.114,10.048,10.363,0.003,0.002,3550.0,2499.0,1.0
dL[972],1.376,0.009,1.364,1.39,0.0,0.0,3648.0,3587.0,1.0
dL[973],9.636,0.104,9.488,9.778,0.003,0.002,3598.0,2558.0,1.0
dL[974],9.672,0.105,9.524,9.815,0.003,0.002,3595.0,2563.0,1.0
dL[975],8.731,0.09,8.603,8.853,0.002,0.002,3695.0,2570.0,1.0
dL[976],4.41,0.031,4.37,4.451,0.001,0.0,5553.0,3027.0,1.0
dL[977],6.419,0.056,6.343,6.496,0.001,0.001,4180.0,2586.0,1.0
dL[978],3.043,0.018,3.02,3.065,0.0,0.0,11189.0,8392.0,1.0
dL[979],6.824,0.062,6.739,6.909,0.002,0.001,4056.0,2624.0,1.0
dL[980],7.902,0.077,7.792,8.006,0.002,0.002,3816.0,2611.0,1.0
dL[981],2.632,0.015,2.614,2.652,0.0,0.0,11822.0,9237.0,1.0
dL[982],6.336,0.055,6.262,6.411,0.001,0.001,4209.0,2581.0,1.0
dL[983],7.703,0.074,7.596,7.802,0.002,0.001,3852.0,2634.0,1.0
dL[984],9.327,0.1,9.186,9.462,0.003,0.002,3628.0,2566.0,1.0
dL[985],5.048,0.038,4.997,5.099,0.001,0.001,4906.0,2825.0,1.0
dL[986],4.532,0.032,4.49,4.575,0.001,0.001,5406.0,3042.0,1.0
dL[987],5.77,0.047,5.705,5.833,0.001,0.001,4448.0,2675.0,1.0
dL[988],5.37,0.042,5.312,5.425,0.001,0.001,4677.0,2727.0,1.0
dL[989],8.752,0.09,8.624,8.874,0.002,0.002,3693.0,2562.0,1.0
dL[990],3.924,0.026,3.892,3.958,0.001,0.0,6275.0,3374.0,1.0
dL[991],8.603,0.088,8.48,8.724,0.002,0.002,3711.0,2576.0,1.0
dL[992],6.513,0.057,6.434,6.591,0.001,0.001,4148.0,2612.0,1.0
dL[993],2.578,0.015,2.559,2.596,0.0,0.0,11264.0,8733.0,1.0
dL[994],2.878,0.017,2.857,2.899,0.0,0.0,12747.0,8833.0,1.0
dL[995],8.883,0.093,8.757,9.013,0.003,0.002,3677.0,2568.0,1.0
dL[996],5.566,0.044,5.505,5.626,0.001,0.001,4557.0,2674.0,1.0
dL[997],7.411,0.07,7.31,7.504,0.002,0.001,3914.0,2629.0,1.0
dL[998],6.354,0.055,6.278,6.429,0.001,0.001,4203.0,2581.0,1.0
dL[999],3.01,0.018,2.988,3.032,0.0,0.0,11545.0,8756.0,1.0
