,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[968],8.839,0.078,8.736,8.938,0.002,0.002,6259.0,4575.0,1.0
dL[969],10.2,0.101,10.067,10.328,0.003,0.002,5955.0,4290.0,1.0
dL[970],11.25,0.12,11.096,11.405,0.004,0.003,5788.0,4296.0,1.0
dL[971],4.116,0.02,4.085,4.148,0.0,0.0,11009.0,9050.0,1.0
dL[972],12.333,0.139,12.153,12.514,0.005,0.003,5648.0,4238.0,1.0
dL[973],12.442,0.141,12.26,12.626,0.005,0.003,5636.0,4255.0,1.0
dL[974],6.958,0.05,6.892,7.025,0.001,0.001,6966.0,5261.0,1.0
dL[975],12.696,0.146,12.508,12.887,0.005,0.003,5609.0,4215.0,1.0
dL[976],15.333,0.197,15.082,15.597,0.006,0.005,5382.0,4246.0,1.0
dL[977],15.534,0.201,15.278,15.803,0.007,0.005,5369.0,4176.0,1.0
dL[978],9.151,0.083,9.046,9.261,0.003,0.002,6166.0,4564.0,1.0
dL[979],1.781,0.012,1.763,1.798,0.0,0.0,4811.0,3467.0,1.0
dL[980],10.933,0.114,10.784,11.079,0.004,0.003,5837.0,4311.0,1.0
dL[981],14.059,0.172,13.836,14.284,0.006,0.004,5479.0,4134.0,1.0
dL[982],5.014,0.027,4.974,5.054,0.001,0.0,8773.0,5521.0,1.0
dL[983],6.219,0.04,6.164,6.275,0.001,0.001,7448.0,5287.0,1.0
dL[984],5.743,0.035,5.696,5.793,0.001,0.001,7846.0,5297.0,1.0
dL[985],10.927,0.114,10.778,11.073,0.004,0.003,5838.0,4311.0,1.0
dL[986],7.598,0.059,7.519,7.674,0.002,0.001,6686.0,4929.0,1.0
dL[987],4.059,0.019,4.028,4.09,0.0,0.0,11196.0,9237.0,1.0
dL[988],8.554,0.074,8.457,8.647,0.002,0.002,6342.0,4737.0,1.0
dL[989],12.358,0.14,12.177,12.539,0.005,0.003,5645.0,4238.0,1.0
dL[990],11.429,0.123,11.27,11.588,0.004,0.003,5762.0,4256.0,1.0
dL[991],14.558,0.182,14.328,14.802,0.006,0.004,5436.0,4151.0,1.0
dL[992],14.585,0.183,14.355,14.831,0.006,0.004,5434.0,4148.0,1.0
dL[993],6.65,0.046,6.588,6.712,0.001,0.001,7149.0,5265.0,1.0
dL[994],7.849,0.063,7.766,7.929,0.002,0.001,6597.0,4889.0,1.0
dL[995],13.223,0.156,13.021,13.426,0.005,0.004,5557.0,4146.0,1.0
dL[996],8.726,0.076,8.626,8.824,0.002,0.002,6290.0,4613.0,1.0
dL[997],11.407,0.122,11.248,11.566,0.004,0.003,5765.0,4258.0,1.0
dL[998],11.281,0.12,11.126,11.437,0.004,0.003,5784.0,4281.0,1.0
dL[999],11.366,0.122,11.208,11.523,0.004,0.003,5770.0,4253.0,1.0
correction,0.997,0.022,0.97,1.025,0.001,0.001,3500.0,2731.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,4464.0,3490.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,4464.0,3490.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,4464.0,3490.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,4464.0,3490.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,4464.0,3490.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,4464.0,3490.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,4464.0,3490.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,4464.0,3490.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,4464.0,3490.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,4464.0,3490.0,1.0
Delta[10],23.814,0.002,23.811,23.816,0.0,0.0,4464.0,3490.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,4464.0,3490.0,1.0
Delta[12],23.853,0.002,23.85,23.856,0.0,0.0,4464.0,3490.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,4464.0,3490.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,4464.0,3490.0,1.0
Delta[15],23.878,0.003,23.874,23.882,0.0,0.0,4464.0,3490.0,1.0
Delta[16],23.803,0.003,23.799,23.808,0.0,0.0,4464.0,3490.0,1.0
Delta[17],23.747,0.003,23.743,23.752,0.0,0.0,4464.0,3490.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,4464.0,3490.0,1.0
Delta[19],23.819,0.003,23.813,23.824,0.0,0.0,4464.0,3490.0,1.0
Delta[20],23.803,0.004,23.797,23.808,0.0,0.0,4464.0,3490.0,1.0
Delta[21],23.808,0.004,23.802,23.814,0.0,0.0,4464.0,3490.0,1.0
Delta[22],23.798,0.004,23.791,23.804,0.0,0.0,4464.0,3490.0,1.0
Delta[23],23.797,0.005,23.79,23.804,0.0,0.0,4464.0,3490.0,1.0
Delta[24],23.766,0.005,23.758,23.774,0.0,0.0,4464.0,3490.0,1.0
Delta[25],23.798,0.005,23.79,23.806,0.0,0.0,4464.0,3490.0,1.0
Delta[26],23.835,0.006,23.826,23.843,0.0,0.0,4464.0,3490.0,1.0
Delta[27],23.807,0.006,23.797,23.816,0.0,0.0,4464.0,3490.0,1.0
Delta[28],23.802,0.007,23.791,23.812,0.0,0.0,4464.0,3490.0,1.0
Delta[29],23.813,0.007,23.802,23.824,0.0,0.0,4464.0,3490.0,1.0
Delta[30],23.803,0.008,23.791,23.814,0.0,0.0,4464.0,3490.0,1.0
Delta[31],23.823,0.008,23.811,23.836,0.0,0.0,4464.0,3490.0,1.0
Delta[32],23.797,0.009,23.783,23.81,0.0,0.0,4464.0,3490.0,1.0
Delta[33],23.822,0.01,23.807,23.837,0.0,0.0,4464.0,3490.0,1.0
Delta[34],23.78,0.011,23.764,23.796,0.0,0.0,4464.0,3490.0,1.0
Delta[35],23.772,0.012,23.754,23.79,0.0,0.0,4464.0,3490.0,1.0
Delta[36],23.813,0.013,23.793,23.833,0.0,0.0,4464.0,3490.0,1.0
Delta[37],23.814,0.015,23.792,23.836,0.0,0.0,4464.0,3490.0,1.0
Delta[38],23.775,0.018,23.748,23.801,0.0,0.0,4464.0,3490.0,1.0
Delta[39],23.675,0.02,23.644,23.705,0.001,0.0,4464.0,3490.0,1.0
A,32618689.441,13303.978,32598049.423,32638412.202,321.679,227.5,4464.0,3490.0,1.0
B,1370366.986,279.558,1369933.36,1370781.225,6.765,4.784,4464.0,3490.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,15000.0,15000.0,
