,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[642],13.034,0.187,12.852,13.183,0.011,0.008,4253.0,2623.0,1.0
dL[643],10.412,0.126,10.287,10.521,0.007,0.005,4387.0,2780.0,1.0
dL[644],9.99,0.117,9.875,10.094,0.007,0.005,4414.0,2782.0,1.0
dL[645],3.851,0.018,3.83,3.872,0.001,0.0,6311.0,3400.0,1.0
dL[646],12.096,0.165,11.937,12.233,0.01,0.007,4295.0,2654.0,1.0
dL[647],13.512,0.199,13.32,13.67,0.012,0.009,4236.0,2626.0,1.0
dL[648],2.717,0.01,2.706,2.728,0.0,0.0,7471.0,3722.0,1.0
dL[649],6.148,0.047,6.097,6.193,0.002,0.001,5379.0,3288.0,1.0
dL[650],14.241,0.218,14.032,14.412,0.013,0.01,4211.0,2627.0,1.0
dL[651],8.324,0.084,8.242,8.404,0.005,0.003,4692.0,3197.0,1.0
dL[652],8.614,0.089,8.527,8.698,0.005,0.004,4594.0,2775.0,1.0
dL[653],2.862,0.011,2.85,2.875,0.0,0.0,7311.0,3692.0,1.0
dL[654],6.057,0.045,6.007,6.101,0.002,0.001,5407.0,3285.0,1.0
dL[655],9.761,0.112,9.65,9.861,0.006,0.005,4431.0,2798.0,1.0
dL[656],3.342,0.014,3.326,3.358,0.0,0.0,6749.0,3723.0,1.0
dL[657],14.39,0.221,14.177,14.562,0.014,0.01,4207.0,2615.0,1.0
dL[658],15.668,0.255,15.428,15.865,0.016,0.012,4175.0,2610.0,1.0
dL[659],10.457,0.127,10.332,10.567,0.007,0.005,4384.0,2784.0,1.0
dL[660],10.195,0.122,10.08,10.306,0.007,0.005,4401.0,2769.0,1.0
dL[661],14.367,0.221,14.155,14.539,0.014,0.01,4208.0,2615.0,1.0
dL[662],7.365,0.066,7.297,7.429,0.003,0.003,5076.0,3263.0,1.0
dL[663],8.595,0.089,8.506,8.677,0.005,0.004,4601.0,3181.0,1.0
dL[664],1.668,0.005,1.663,1.674,0.0,0.0,13184.0,8008.0,1.0
dL[665],5.843,0.042,5.796,5.884,0.002,0.001,5473.0,3281.0,1.0
dL[666],6.045,0.045,5.995,6.088,0.002,0.001,5411.0,3285.0,1.0
dL[667],9.358,0.104,9.255,9.452,0.006,0.004,4461.0,2778.0,1.0
dL[668],3.643,0.016,3.624,3.662,0.001,0.0,6468.0,3667.0,1.0
dL[669],12.612,0.177,12.439,12.754,0.011,0.008,4271.0,2627.0,1.0
dL[670],10.084,0.119,9.968,10.19,0.007,0.005,4408.0,2789.0,1.0
dL[671],11.545,0.152,11.396,11.671,0.009,0.007,4322.0,2716.0,1.0
dL[672],0.672,0.003,0.669,0.674,0.0,0.0,5298.0,2754.0,1.0
dL[673],8.261,0.083,8.179,8.339,0.005,0.003,4714.0,3197.0,1.0
dL[674],10.134,0.12,10.02,10.244,0.007,0.005,4405.0,2789.0,1.0
dL[675],1.612,0.005,1.607,1.617,0.0,0.0,14867.0,9761.0,1.0
dL[676],11.937,0.161,11.777,12.067,0.01,0.007,4302.0,2689.0,1.0
dL[677],3.43,0.015,3.412,3.446,0.0,0.0,6650.0,3739.0,1.0
dL[678],1.085,0.004,1.082,1.089,0.0,0.0,6140.0,3131.0,1.0
dL[679],9.229,0.101,9.129,9.322,0.006,0.004,4473.0,2770.0,1.0
dL[680],1.629,0.005,1.624,1.634,0.0,0.0,14475.0,9568.0,1.0
dL[681],3.554,0.016,3.536,3.572,0.0,0.0,6541.0,3747.0,1.0
dL[682],6.301,0.049,6.248,6.348,0.002,0.002,5328.0,3276.0,1.0
dL[683],9.313,0.103,9.21,9.406,0.006,0.004,4465.0,2767.0,1.0
dL[684],3.485,0.015,3.468,3.502,0.0,0.0,6600.0,3767.0,1.0
dL[685],9.897,0.115,9.783,9.999,0.007,0.005,4421.0,2810.0,1.0
dL[686],1.539,0.005,1.534,1.544,0.0,0.0,15222.0,10317.0,1.0
dL[687],3.268,0.013,3.252,3.283,0.0,0.0,6829.0,3681.0,1.0
dL[688],13.044,0.188,12.861,13.193,0.011,0.008,4252.0,2621.0,1.0
dL[689],1.926,0.006,1.92,1.933,0.0,0.0,8733.0,3935.0,1.0
dL[690],13.545,0.2,13.351,13.703,0.012,0.009,4235.0,2626.0,1.0
dL[691],15.014,0.238,14.788,15.199,0.015,0.011,4189.0,2616.0,1.0
dL[692],6.782,0.057,6.724,6.838,0.003,0.002,5212.0,3282.0,1.0
dL[693],11.598,0.153,11.448,11.725,0.009,0.007,4319.0,2716.0,1.0
dL[694],3.474,0.015,3.456,3.491,0.0,0.0,6610.0,3767.0,1.0
dL[695],12.679,0.179,12.505,12.823,0.011,0.008,4268.0,2627.0,1.0
dL[696],3.249,0.013,3.234,3.265,0.0,0.0,6849.0,3761.0,1.0
dL[697],11.187,0.144,11.047,11.309,0.009,0.006,4340.0,2721.0,1.0
dL[698],2.01,0.006,2.003,2.018,0.0,0.0,8582.0,3866.0,1.0
dL[699],7.821,0.074,7.745,7.891,0.004,0.003,4883.0,3220.0,1.0
dL[700],1.067,0.004,1.063,1.07,0.0,0.0,6095.0,3118.0,1.0
dL[701],12.447,0.173,12.278,12.587,0.01,0.008,4278.0,2641.0,1.0
dL[702],1.782,0.006,1.776,1.788,0.0,0.0,9710.0,4186.0,1.0
dL[703],1.643,0.005,1.637,1.648,0.0,0.0,14057.0,9521.0,1.0
dL[704],7.27,0.065,7.204,7.333,0.003,0.002,5101.0,3250.0,1.0
dL[705],5.948,0.044,5.899,5.99,0.002,0.001,5436.0,3281.0,1.0
dL[706],6.284,0.049,6.231,6.331,0.002,0.002,5338.0,3282.0,1.0
dL[707],9.04,0.098,8.943,9.13,0.006,0.004,4494.0,2771.0,1.0
dL[708],10.287,0.124,10.17,10.399,0.007,0.005,4395.0,2780.0,1.0
dL[709],6.842,0.058,6.783,6.899,0.003,0.002,5200.0,3284.0,1.0
dL[710],1.278,0.004,1.274,1.282,0.0,0.0,6879.0,3472.0,1.0
dL[711],12.856,0.183,12.678,13.002,0.011,0.008,4260.0,2627.0,1.0
dL[712],10.506,0.128,10.379,10.616,0.008,0.006,4381.0,2784.0,1.0
dL[713],6.548,0.053,6.491,6.598,0.003,0.002,5264.0,3259.0,1.0
dL[714],2.946,0.011,2.933,2.959,0.0,0.0,7213.0,3666.0,1.0
dL[715],1.719,0.005,1.713,1.724,0.0,0.0,11512.0,6034.0,1.0
dL[716],12.184,0.167,12.023,12.322,0.01,0.007,4289.0,2642.0,1.0
dL[717],8.665,0.09,8.575,8.749,0.005,0.004,4580.0,2785.0,1.0
dL[718],5.768,0.041,5.722,5.808,0.002,0.001,5495.0,3288.0,1.0
dL[719],12.371,0.171,12.212,12.519,0.01,0.008,4281.0,2643.0,1.0
dL[720],10.974,0.139,10.838,11.092,0.008,0.006,4352.0,2729.0,1.0
dL[721],1.418,0.005,1.413,1.423,0.0,0.0,10472.0,5767.0,1.0
dL[722],8.278,0.083,8.196,8.357,0.005,0.003,4708.0,3197.0,1.0
dL[723],11.629,0.154,11.478,11.756,0.009,0.007,4318.0,2716.0,1.0
dL[724],12.024,0.163,11.866,12.159,0.01,0.007,4298.0,2671.0,1.0
dL[725],5.48,0.037,5.437,5.516,0.002,0.001,5579.0,3421.0,1.0
dL[726],10.663,0.132,10.534,10.777,0.008,0.006,4371.0,2743.0,1.0
dL[727],14.799,0.232,14.578,14.98,0.014,0.011,4195.0,2613.0,1.0
dL[728],2.893,0.011,2.881,2.906,0.0,0.0,7275.0,3693.0,1.0
dL[729],9.321,0.103,9.218,9.414,0.006,0.004,4465.0,2767.0,1.0
dL[730],5.594,0.039,5.55,5.632,0.002,0.001,5544.0,3364.0,1.0
dL[731],11.301,0.146,11.158,11.425,0.009,0.006,4334.0,2723.0,1.0
dL[732],9.863,0.115,9.75,9.965,0.007,0.005,4424.0,2789.0,1.0
dL[733],12.644,0.178,12.47,12.787,0.011,0.008,4270.0,2627.0,1.0
dL[734],6.746,0.056,6.689,6.802,0.003,0.002,5220.0,3282.0,1.0
dL[735],9.546,0.108,9.44,9.644,0.006,0.005,4447.0,2785.0,1.0
dL[736],2.391,0.008,2.382,2.4,0.0,0.0,7894.0,3884.0,1.0
dL[737],10.956,0.138,10.821,11.074,0.008,0.006,4353.0,2729.0,1.0
dL[738],5.135,0.033,5.099,5.169,0.001,0.001,5695.0,3404.0,1.0
dL[739],4.8,0.028,4.767,4.829,0.001,0.001,5809.0,3405.0,1.0
dL[740],2.178,0.007,2.17,2.186,0.0,0.0,8297.0,3872.0,1.0
dL[741],10.668,0.132,10.538,10.782,0.008,0.006,4370.0,2743.0,1.0
dL[742],11.524,0.151,11.375,11.649,0.009,0.007,4323.0,2721.0,1.0
dL[743],0.457,0.002,0.455,0.459,0.0,0.0,5129.0,2740.0,1.0
dL[744],0.39,0.002,0.389,0.392,0.0,0.0,5086.0,2720.0,1.0
dL[745],5.23,0.034,5.191,5.263,0.001,0.001,5659.0,3433.0,1.0
dL[746],14.157,0.215,13.951,14.327,0.013,0.01,4214.0,2627.0,1.0
dL[747],15.392,0.248,15.157,15.583,0.015,0.011,4180.0,2625.0,1.0
dL[748],3.217,0.013,3.202,3.233,0.0,0.0,6890.0,3690.0,1.0
dL[749],5.717,0.04,5.671,5.756,0.002,0.001,5510.0,3304.0,1.0
dL[750],0.496,0.002,0.494,0.498,0.0,0.0,5150.0,2709.0,1.0
dL[751],2.095,0.007,2.088,2.103,0.0,0.0,8446.0,3940.0,1.0
dL[752],3.594,0.016,3.575,3.612,0.001,0.0,6508.0,3711.0,1.0
dL[753],4.182,0.022,4.156,4.204,0.001,0.001,6115.0,3441.0,1.0
dL[754],13.993,0.211,13.79,14.159,0.013,0.01,4220.0,2626.0,1.0
dL[755],6.347,0.05,6.293,6.394,0.002,0.002,5315.0,3268.0,1.0
dL[756],4.579,0.026,4.549,4.606,0.001,0.001,5894.0,3435.0,1.0
dL[757],5.193,0.033,5.155,5.226,0.001,0.001,5670.0,3394.0,1.0
dL[758],14.952,0.236,14.727,15.135,0.015,0.011,4190.0,2610.0,1.0
dL[759],6.944,0.059,6.883,7.003,0.003,0.002,5180.0,3270.0,1.0
dL[760],3.055,0.012,3.042,3.069,0.0,0.0,7082.0,3679.0,1.0
dL[761],10.062,0.119,9.944,10.166,0.007,0.005,4409.0,2789.0,1.0
dL[762],8.667,0.09,8.577,8.751,0.005,0.004,4579.0,2785.0,1.0
dL[763],7.673,0.072,7.599,7.741,0.004,0.003,4945.0,3207.0,1.0
dL[764],0.405,0.002,0.404,0.407,0.0,0.0,5092.0,2710.0,1.0
dL[765],2.721,0.01,2.71,2.732,0.0,0.0,7467.0,3722.0,1.0
dL[766],5.152,0.033,5.115,5.186,0.001,0.001,5690.0,3397.0,1.0
dL[767],12.499,0.174,12.329,12.64,0.011,0.008,4276.0,2622.0,1.0
dL[768],14.554,0.226,14.338,14.73,0.014,0.01,4202.0,2613.0,1.0
dL[769],13.652,0.203,13.457,13.812,0.012,0.009,4231.0,2626.0,1.0
dL[770],15.64,0.254,15.415,15.85,0.016,0.012,4175.0,2610.0,1.0
dL[771],4.072,0.02,4.049,4.095,0.001,0.001,6182.0,3390.0,1.0
dL[772],0.475,0.002,0.473,0.476,0.0,0.0,5138.0,2741.0,1.0
dL[773],3.332,0.014,3.316,3.348,0.0,0.0,6759.0,3738.0,1.0
dL[774],2.605,0.009,2.595,2.615,0.0,0.0,7592.0,3698.0,1.0
dL[775],10.652,0.132,10.523,10.766,0.008,0.006,4371.0,2743.0,1.0
dL[776],7.136,0.062,7.073,7.198,0.003,0.002,5136.0,3254.0,1.0
dL[777],3.637,0.016,3.618,3.655,0.001,0.0,6473.0,3687.0,1.0
dL[778],2.355,0.008,2.346,2.364,0.0,0.0,7950.0,3914.0,1.0
dL[779],2.68,0.009,2.669,2.691,0.0,0.0,7507.0,3726.0,1.0
dL[780],10.36,0.125,10.237,10.469,0.007,0.005,4390.0,2780.0,1.0
dL[781],0.382,0.002,0.38,0.383,0.0,0.0,5082.0,2743.0,1.0
dL[782],12.1,0.165,11.941,12.237,0.01,0.007,4294.0,2654.0,1.0
dL[783],8.84,0.094,8.747,8.926,0.005,0.004,4533.0,2784.0,1.0
dL[784],7.6,0.07,7.529,7.668,0.004,0.003,4976.0,3207.0,1.0
dL[785],7.0,0.06,6.939,7.06,0.003,0.002,5169.0,3270.0,1.0
dL[786],6.075,0.046,6.024,6.119,0.002,0.001,5404.0,3283.0,1.0
dL[787],0.394,0.002,0.393,0.396,0.0,0.0,5087.0,2721.0,1.0
dL[788],15.682,0.255,15.442,15.879,0.016,0.012,4174.0,2610.0,1.0
dL[789],2.815,0.01,2.803,2.827,0.0,0.0,7365.0,3712.0,1.0
dL[790],6.244,0.048,6.192,6.291,0.002,0.002,5354.0,3287.0,1.0
dL[791],2.878,0.011,2.866,2.891,0.0,0.0,7293.0,3686.0,1.0
dL[792],12.57,0.176,12.398,12.712,0.011,0.008,4273.0,2627.0,1.0
dL[793],13.265,0.193,13.078,13.419,0.012,0.009,4244.0,2616.0,1.0
dL[794],11.904,0.16,11.745,12.034,0.01,0.007,4303.0,2689.0,1.0
dL[795],11.547,0.152,11.398,11.674,0.009,0.007,4322.0,2716.0,1.0
dL[796],4.678,0.027,4.646,4.706,0.001,0.001,5855.0,3429.0,1.0
dL[797],11.01,0.14,10.873,11.129,0.008,0.006,4350.0,2721.0,1.0
dL[798],4.151,0.021,4.125,4.173,0.001,0.001,6133.0,3403.0,1.0
dL[799],5.196,0.033,5.158,5.23,0.001,0.001,5669.0,3406.0,1.0
dL[800],6.926,0.059,6.866,6.984,0.003,0.002,5183.0,3270.0,1.0
dL[801],15.148,0.241,14.919,15.335,0.015,0.011,4186.0,2613.0,1.0
dL[802],9.16,0.1,9.061,9.251,0.006,0.004,4479.0,2762.0,1.0
dL[803],3.082,0.012,3.069,3.097,0.0,0.0,7048.0,3722.0,1.0
dL[804],11.93,0.161,11.77,12.06,0.01,0.007,4302.0,2689.0,1.0
dL[805],13.854,0.208,13.652,14.016,0.013,0.009,4224.0,2626.0,1.0
dL[806],13.434,0.197,13.244,13.591,0.012,0.009,4238.0,2618.0,1.0
dL[807],15.349,0.246,15.115,15.539,0.015,0.011,4181.0,2625.0,1.0
dL[808],1.869,0.006,1.863,1.876,0.0,0.0,8885.0,3905.0,1.0
dL[809],15.594,0.253,15.369,15.803,0.016,0.012,4176.0,2625.0,1.0
dL[810],6.698,0.055,6.641,6.753,0.003,0.002,5230.0,3297.0,1.0
dL[811],6.513,0.052,6.457,6.563,0.002,0.002,5272.0,3266.0,1.0
dL[812],4.578,0.026,4.547,4.604,0.001,0.001,5894.0,3435.0,1.0
dL[813],6.971,0.06,6.91,7.03,0.003,0.002,5175.0,3270.0,1.0
dL[814],6.88,0.058,6.821,6.938,0.003,0.002,5192.0,3288.0,1.0
dL[815],8.842,0.094,8.749,8.928,0.005,0.004,4533.0,2784.0,1.0
dL[816],7.96,0.077,7.883,8.033,0.004,0.003,4827.0,3197.0,1.0
dL[817],4.808,0.029,4.774,4.837,0.001,0.001,5806.0,3410.0,1.0
dL[818],3.767,0.018,3.747,3.787,0.001,0.0,6371.0,3419.0,1.0
dL[819],8.061,0.079,7.983,8.136,0.004,0.003,4789.0,3197.0,1.0
dL[820],13.412,0.197,13.222,13.568,0.012,0.009,4239.0,2618.0,1.0
dL[821],13.541,0.2,13.348,13.699,0.012,0.009,4235.0,2626.0,1.0
dL[822],15.004,0.237,14.778,15.188,0.015,0.011,4189.0,2610.0,1.0
dL[823],3.673,0.017,3.653,3.691,0.001,0.0,6444.0,3649.0,1.0
dL[824],2.428,0.008,2.419,2.438,0.0,0.0,7833.0,3921.0,1.0
dL[825],5.678,0.04,5.633,5.717,0.002,0.001,5520.0,3304.0,1.0
dL[826],5.389,0.036,5.348,5.425,0.001,0.001,5606.0,3430.0,1.0
dL[827],4.017,0.02,3.994,4.039,0.001,0.001,6211.0,3406.0,1.0
dL[828],5.34,0.035,5.3,5.375,0.001,0.001,5622.0,3430.0,1.0
dL[829],9.485,0.107,9.38,9.582,0.006,0.004,4452.0,2792.0,1.0
dL[830],2.062,0.007,2.054,2.069,0.0,0.0,8522.0,3906.0,1.0
dL[831],8.592,0.089,8.503,8.674,0.005,0.004,4601.0,3181.0,1.0
dL[832],2.325,0.008,2.316,2.334,0.0,0.0,7986.0,3897.0,1.0
dL[833],10.614,0.131,10.486,10.727,0.008,0.006,4374.0,2748.0,1.0
dL[834],1.282,0.004,1.278,1.286,0.0,0.0,6913.0,3446.0,1.0
dL[835],3.16,0.013,3.145,3.175,0.0,0.0,6958.0,3707.0,1.0
dL[836],10.578,0.13,10.45,10.69,0.008,0.006,4376.0,2784.0,1.0
dL[837],13.184,0.191,12.998,13.336,0.012,0.009,4247.0,2616.0,1.0
dL[838],3.438,0.015,3.421,3.455,0.0,0.0,6642.0,3739.0,1.0
dL[839],8.702,0.091,8.614,8.788,0.005,0.004,4569.0,2777.0,1.0
dL[840],7.385,0.067,7.318,7.45,0.003,0.003,5066.0,3263.0,1.0
dL[841],3.761,0.017,3.741,3.781,0.001,0.0,6375.0,3423.0,1.0
dL[842],1.741,0.005,1.736,1.747,0.0,0.0,10693.0,5250.0,1.0
dL[843],9.971,0.117,9.856,10.074,0.007,0.005,4416.0,2782.0,1.0
dL[844],3.382,0.014,3.366,3.399,0.0,0.0,6702.0,3706.0,1.0
dL[845],12.76,0.181,12.584,12.905,0.011,0.008,4264.0,2627.0,1.0
dL[846],10.216,0.122,10.101,10.328,0.007,0.005,4399.0,2769.0,1.0
dL[847],7.718,0.073,7.644,7.786,0.004,0.003,4927.0,3219.0,1.0
dL[848],1.813,0.006,1.807,1.819,0.0,0.0,9300.0,4032.0,1.0
dL[849],1.183,0.004,1.179,1.187,0.0,0.0,6418.0,3174.0,1.0
dL[850],12.132,0.166,11.972,12.27,0.01,0.007,4292.0,2641.0,1.0
dL[851],8.855,0.094,8.761,8.941,0.005,0.004,4530.0,2784.0,1.0
dL[852],2.742,0.01,2.731,2.753,0.0,0.0,7444.0,3709.0,1.0
dL[853],1.506,0.005,1.501,1.511,0.0,0.0,14975.0,10217.0,1.0
dL[854],9.427,0.105,9.323,9.522,0.006,0.004,4456.0,2795.0,1.0
dL[855],7.763,0.073,7.689,7.834,0.004,0.003,4907.0,3219.0,1.0
dL[856],15.686,0.255,15.446,15.884,0.016,0.012,4174.0,2610.0,1.0
dL[857],6.656,0.055,6.6,6.711,0.003,0.002,5238.0,3286.0,1.0
dL[858],10.648,0.132,10.519,10.761,0.008,0.006,4372.0,2743.0,1.0
dL[859],11.388,0.148,11.241,11.511,0.009,0.006,4330.0,2718.0,1.0
dL[860],14.758,0.231,14.538,14.938,0.014,0.011,4196.0,2613.0,1.0
dL[861],1.166,0.004,1.162,1.169,0.0,0.0,6368.0,3138.0,1.0
dL[862],6.289,0.049,6.235,6.336,0.002,0.002,5337.0,3276.0,1.0
dL[863],10.538,0.129,10.411,10.649,0.008,0.006,4379.0,2784.0,1.0
dL[864],5.177,0.033,5.139,5.211,0.001,0.001,5676.0,3402.0,1.0
dL[865],2.973,0.011,2.96,2.986,0.0,0.0,7178.0,3711.0,1.0
dL[866],3.111,0.012,3.097,3.125,0.0,0.0,7014.0,3703.0,1.0
dL[867],6.068,0.045,6.018,6.112,0.002,0.001,5405.0,3283.0,1.0
dL[868],7.203,0.064,7.138,7.265,0.003,0.002,5121.0,3253.0,1.0
dL[869],1.84,0.006,1.834,1.847,0.0,0.0,9037.0,4046.0,1.0
dL[870],13.585,0.201,13.391,13.744,0.012,0.009,4233.0,2626.0,1.0
dL[871],1.963,0.006,1.956,1.97,0.0,0.0,8660.0,3849.0,1.0
dL[872],15.393,0.248,15.159,15.584,0.015,0.011,4180.0,2625.0,1.0
dL[873],6.279,0.049,6.226,6.326,0.002,0.002,5339.0,3282.0,1.0
dL[874],15.284,0.245,15.052,15.473,0.015,0.011,4183.0,2613.0,1.0
dL[875],3.581,0.016,3.562,3.599,0.001,0.0,6518.0,3704.0,1.0
dL[876],12.41,0.172,12.242,12.55,0.01,0.008,4279.0,2634.0,1.0
dL[877],8.378,0.085,8.295,8.459,0.005,0.003,4673.0,3197.0,1.0
dL[878],9.58,0.109,9.472,9.677,0.006,0.005,4444.0,2785.0,1.0
dL[879],7.607,0.071,7.536,7.676,0.004,0.003,4973.0,3207.0,1.0
dL[880],12.358,0.171,12.2,12.506,0.01,0.008,4281.0,2643.0,1.0
dL[881],13.902,0.209,13.701,14.067,0.013,0.009,4222.0,2626.0,1.0
dL[882],0.792,0.003,0.789,0.794,0.0,0.0,5445.0,2798.0,1.0
dL[883],4.439,0.024,4.41,4.464,0.001,0.001,5998.0,3427.0,1.0
dL[884],5.753,0.041,5.707,5.792,0.002,0.001,5500.0,3283.0,1.0
dL[885],3.252,0.013,3.237,3.268,0.0,0.0,6846.0,3761.0,1.0
dL[886],4.081,0.021,4.057,4.104,0.001,0.001,6178.0,3377.0,1.0
dL[887],13.711,0.204,13.515,13.872,0.013,0.009,4228.0,2626.0,1.0
dL[888],4.413,0.024,4.385,4.438,0.001,0.001,6008.0,3427.0,1.0
dL[889],8.397,0.085,8.314,8.478,0.005,0.003,4667.0,3197.0,1.0
dL[890],3.969,0.019,3.946,3.99,0.001,0.0,6236.0,3389.0,1.0
dL[891],2.221,0.007,2.213,2.229,0.0,0.0,8197.0,3861.0,1.0
dL[892],7.37,0.066,7.303,7.435,0.003,0.003,5075.0,3263.0,1.0
dL[893],15.401,0.248,15.166,15.592,0.015,0.011,4180.0,2625.0,1.0
dL[894],6.583,0.053,6.525,6.634,0.003,0.002,5257.0,3293.0,1.0
dL[895],9.582,0.109,9.474,9.679,0.006,0.005,4444.0,2785.0,1.0
dL[896],12.224,0.168,12.068,12.369,0.01,0.007,4288.0,2642.0,1.0
dL[897],8.661,0.09,8.571,8.745,0.005,0.004,4581.0,2785.0,1.0
dL[898],12.539,0.175,12.368,12.681,0.011,0.008,4275.0,2627.0,1.0
dL[899],14.526,0.225,14.31,14.701,0.014,0.01,4203.0,2613.0,1.0
dL[900],15.203,0.243,14.973,15.391,0.015,0.011,4185.0,2613.0,1.0
dL[901],3.055,0.012,3.041,3.068,0.0,0.0,7083.0,3688.0,1.0
dL[902],0.745,0.003,0.742,0.748,0.0,0.0,5387.0,2802.0,1.0
dL[903],10.994,0.139,10.858,11.113,0.008,0.006,4351.0,2721.0,1.0
dL[904],13.173,0.191,12.988,13.324,0.012,0.009,4248.0,2616.0,1.0
dL[905],4.506,0.025,4.477,4.532,0.001,0.001,5921.0,3434.0,1.0
dL[906],13.306,0.194,13.118,13.46,0.012,0.009,4243.0,2616.0,1.0
dL[907],2.779,0.01,2.767,2.79,0.0,0.0,7406.0,3711.0,1.0
dL[908],2.848,0.01,2.835,2.859,0.0,0.0,7327.0,3705.0,1.0
dL[909],11.777,0.157,11.621,11.905,0.009,0.007,4310.0,2687.0,1.0
dL[910],14.479,0.224,14.264,14.653,0.014,0.01,4204.0,2615.0,1.0
dL[911],9.533,0.108,9.427,9.63,0.006,0.005,4448.0,2794.0,1.0
dL[912],9.064,0.098,8.967,9.154,0.006,0.004,4491.0,2771.0,1.0
dL[913],0.362,0.002,0.36,0.363,0.0,0.0,5072.0,2702.0,1.0
dL[914],13.305,0.194,13.117,13.459,0.012,0.009,4243.0,2616.0,1.0
dL[915],3.946,0.019,3.924,3.967,0.001,0.0,6251.0,3355.0,1.0
dL[916],4.857,0.029,4.823,4.886,0.001,0.001,5790.0,3422.0,1.0
dL[917],13.848,0.208,13.647,14.01,0.013,0.009,4224.0,2626.0,1.0
dL[918],7.057,0.061,6.993,7.116,0.003,0.002,5154.0,3270.0,1.0
dL[919],0.376,0.002,0.374,0.377,0.0,0.0,5080.0,2730.0,1.0
dL[920],8.912,0.095,8.817,8.999,0.005,0.004,4517.0,2781.0,1.0
dL[921],0.762,0.003,0.76,0.765,0.0,0.0,5404.0,2808.0,1.0
dL[922],2.0,0.006,1.993,2.007,0.0,0.0,8597.0,3864.0,1.0
dL[923],1.838,0.006,1.832,1.845,0.0,0.0,9052.0,4046.0,1.0
dL[924],7.25,0.064,7.184,7.312,0.003,0.002,5108.0,3251.0,1.0
dL[925],12.609,0.177,12.436,12.751,0.011,0.008,4271.0,2627.0,1.0
dL[926],14.843,0.233,14.621,15.024,0.014,0.011,4193.0,2613.0,1.0
dL[927],0.832,0.003,0.83,0.835,0.0,0.0,5510.0,2805.0,1.0
dL[928],12.897,0.184,12.718,13.044,0.011,0.008,4258.0,2627.0,1.0
dL[929],15.665,0.255,15.439,15.876,0.016,0.012,4175.0,2610.0,1.0
dL[930],13.943,0.21,13.741,14.109,0.013,0.01,4221.0,2626.0,1.0
dL[931],15.521,0.251,15.298,15.729,0.016,0.012,4177.0,2625.0,1.0
dL[932],7.986,0.077,7.908,8.059,0.004,0.003,4817.0,3176.0,1.0
dL[933],2.537,0.009,2.526,2.547,0.0,0.0,7673.0,3623.0,1.0
dL[934],3.246,0.013,3.23,3.261,0.0,0.0,6853.0,3779.0,1.0
dL[935],13.361,0.195,13.172,13.516,0.012,0.009,4241.0,2618.0,1.0
dL[936],5.496,0.037,5.454,5.533,0.002,0.001,5574.0,3404.0,1.0
dL[937],3.576,0.016,3.557,3.594,0.001,0.0,6523.0,3704.0,1.0
dL[938],9.246,0.102,9.145,9.338,0.006,0.004,4471.0,2770.0,1.0
dL[939],11.821,0.158,11.663,11.949,0.009,0.007,4308.0,2687.0,1.0
dL[940],9.102,0.099,9.004,9.193,0.006,0.004,4486.0,2771.0,1.0
dL[941],9.343,0.104,9.241,9.437,0.006,0.004,4463.0,2767.0,1.0
dL[942],1.833,0.006,1.826,1.839,0.0,0.0,9106.0,4046.0,1.0
dL[943],13.771,0.206,13.573,13.933,0.013,0.009,4226.0,2626.0,1.0
dL[944],3.17,0.013,3.155,3.185,0.0,0.0,6946.0,3681.0,1.0
dL[945],14.59,0.227,14.374,14.767,0.014,0.01,4201.0,2613.0,1.0
dL[946],14.225,0.217,14.017,14.396,0.013,0.01,4212.0,2627.0,1.0
dL[947],4.603,0.026,4.572,4.63,0.001,0.001,5885.0,3439.0,1.0
dL[948],8.986,0.097,8.89,9.074,0.005,0.004,4505.0,2777.0,1.0
dL[949],15.226,0.243,14.995,15.414,0.015,0.011,4184.0,2613.0,1.0
dL[950],8.142,0.08,8.062,8.218,0.004,0.003,4758.0,3193.0,1.0
dL[951],8.292,0.083,8.21,8.371,0.005,0.003,4703.0,3197.0,1.0
dL[952],2.304,0.008,2.296,2.313,0.0,0.0,8011.0,3925.0,1.0
dL[953],13.217,0.192,13.03,13.369,0.012,0.009,4245.0,2616.0,1.0
dL[954],12.57,0.176,12.399,12.712,0.011,0.008,4273.0,2627.0,1.0
dL[955],14.812,0.232,14.591,14.993,0.014,0.011,4194.0,2613.0,1.0
dL[956],10.754,0.134,10.622,10.869,0.008,0.006,4365.0,2743.0,1.0
dL[957],5.355,0.035,5.315,5.391,0.001,0.001,5618.0,3430.0,1.0
dL[958],8.792,0.093,8.701,8.879,0.005,0.004,4545.0,2792.0,1.0
dL[959],0.598,0.002,0.595,0.6,0.0,0.0,5227.0,2745.0,1.0
dL[960],0.69,0.003,0.688,0.693,0.0,0.0,5316.0,2732.0,1.0
dL[961],0.8,0.003,0.798,0.803,0.0,0.0,5458.0,2791.0,1.0
dL[962],2.862,0.011,2.85,2.874,0.0,0.0,7311.0,3692.0,1.0
dL[963],15.052,0.239,14.825,15.237,0.015,0.011,4188.0,2616.0,1.0
dL[964],5.298,0.035,5.259,5.333,0.001,0.001,5636.0,3438.0,1.0
dL[965],1.474,0.005,1.47,1.479,0.0,0.0,13783.0,9230.0,1.0
