,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[968],4.791,0.099,4.754,4.83,0.003,0.002,8886.0,3026.0,1.0
dL[969],15.28,0.457,15.017,15.559,0.021,0.015,3674.0,2721.0,1.0
dL[970],10.661,0.284,10.513,10.806,0.012,0.009,3892.0,2742.0,1.0
dL[971],2.132,0.041,2.11,2.156,0.001,0.001,5347.0,3096.0,1.0
dL[972],9.199,0.233,9.088,9.313,0.01,0.007,4042.0,2784.0,1.0
dL[973],7.094,0.165,7.028,7.168,0.007,0.005,4408.0,2735.0,1.0
dL[974],6.686,0.152,6.624,6.75,0.006,0.004,4524.0,2628.0,1.0
dL[975],8.027,0.194,7.943,8.118,0.008,0.006,4211.0,2742.0,1.0
dL[976],3.29,0.064,3.263,3.319,0.001,0.001,8280.0,5434.0,1.0
dL[977],6.864,0.158,6.801,6.933,0.006,0.005,4469.0,2686.0,1.0
dL[978],2.042,0.039,2.02,2.065,0.001,0.001,5286.0,3076.0,1.0
dL[979],8.739,0.217,8.638,8.842,0.009,0.007,4098.0,2758.0,1.0
dL[980],8.073,0.196,7.988,8.164,0.008,0.006,4201.0,2768.0,1.0
dL[981],7.604,0.181,7.529,7.687,0.008,0.005,4298.0,2712.0,1.0
dL[982],5.688,0.123,5.643,5.738,0.004,0.003,5059.0,2714.0,1.0
dL[983],5.363,0.114,5.321,5.409,0.004,0.003,5946.0,2803.0,1.0
dL[984],14.584,0.43,14.344,14.846,0.019,0.014,3694.0,2701.0,1.0
dL[985],6.035,0.133,5.986,6.091,0.005,0.004,4746.0,2546.0,1.0
dL[986],1.469,0.03,1.451,1.488,0.001,0.0,4923.0,3057.0,1.0
dL[987],10.926,0.293,10.772,11.078,0.013,0.009,3870.0,2719.0,1.0
dL[988],6.274,0.14,6.22,6.333,0.005,0.004,4667.0,2605.0,1.0
dL[989],15.366,0.461,15.102,15.65,0.021,0.015,3672.0,2717.0,1.0
dL[990],14.361,0.421,14.128,14.617,0.019,0.013,3701.0,2699.0,1.0
dL[991],6.272,0.14,6.218,6.33,0.005,0.004,4668.0,2605.0,1.0
dL[992],2.289,0.044,2.266,2.314,0.001,0.001,5506.0,3130.0,1.0
dL[993],6.319,0.141,6.264,6.378,0.006,0.004,4650.0,2614.0,1.0
dL[994],4.514,0.092,4.48,4.551,0.003,0.002,11419.0,4269.0,1.0
dL[995],7.842,0.188,7.762,7.929,0.008,0.006,4249.0,2744.0,1.0
dL[996],10.047,0.262,9.918,10.181,0.011,0.008,3948.0,2757.0,1.0
dL[997],11.743,0.323,11.572,11.919,0.014,0.01,3813.0,2695.0,1.0
dL[998],11.106,0.299,10.949,11.263,0.013,0.009,3856.0,2715.0,1.0
dL[999],7.325,0.172,7.254,7.402,0.007,0.005,4356.0,2768.0,1.0
correction,0.983,0.032,0.96,1.009,0.002,0.001,3153.0,2269.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,4433.0,3487.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,4433.0,3487.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,4433.0,3487.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,4433.0,3487.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,4433.0,3487.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,4433.0,3487.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,4433.0,3487.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,4433.0,3487.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,4433.0,3487.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,4433.0,3487.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,4433.0,3487.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,4433.0,3487.0,1.0
Delta[12],23.853,0.002,23.85,23.856,0.0,0.0,4433.0,3487.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,4433.0,3487.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,4433.0,3487.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,4433.0,3487.0,1.0
Delta[16],23.803,0.002,23.799,23.807,0.0,0.0,4433.0,3487.0,1.0
Delta[17],23.747,0.003,23.743,23.752,0.0,0.0,4433.0,3487.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,4433.0,3487.0,1.0
Delta[19],23.819,0.003,23.813,23.824,0.0,0.0,4433.0,3487.0,1.0
Delta[20],23.802,0.003,23.797,23.808,0.0,0.0,4433.0,3487.0,1.0
Delta[21],23.808,0.004,23.802,23.814,0.0,0.0,4433.0,3487.0,1.0
Delta[22],23.798,0.004,23.791,23.804,0.0,0.0,4433.0,3487.0,1.0
Delta[23],23.797,0.004,23.79,23.804,0.0,0.0,4433.0,3487.0,1.0
Delta[24],23.766,0.004,23.758,23.774,0.0,0.0,4433.0,3487.0,1.0
Delta[25],23.798,0.005,23.79,23.806,0.0,0.0,4433.0,3487.0,1.0
Delta[26],23.835,0.005,23.826,23.843,0.0,0.0,4433.0,3487.0,1.0
Delta[27],23.807,0.005,23.797,23.816,0.0,0.0,4433.0,3487.0,1.0
Delta[28],23.802,0.006,23.791,23.811,0.0,0.0,4433.0,3487.0,1.0
Delta[29],23.813,0.006,23.802,23.823,0.0,0.0,4433.0,3487.0,1.0
Delta[30],23.803,0.007,23.791,23.814,0.0,0.0,4433.0,3487.0,1.0
Delta[31],23.823,0.007,23.811,23.835,0.0,0.0,4433.0,3487.0,1.0
Delta[32],23.797,0.008,23.783,23.81,0.0,0.0,4433.0,3487.0,1.0
Delta[33],23.822,0.009,23.807,23.836,0.0,0.0,4433.0,3487.0,1.0
Delta[34],23.78,0.009,23.764,23.796,0.0,0.0,4433.0,3487.0,1.0
Delta[35],23.772,0.01,23.754,23.79,0.0,0.0,4433.0,3487.0,1.0
Delta[36],23.813,0.012,23.793,23.832,0.0,0.0,4433.0,3487.0,1.0
Delta[37],23.814,0.013,23.792,23.835,0.0,0.0,4433.0,3487.0,1.0
Delta[38],23.775,0.015,23.748,23.8,0.0,0.0,4433.0,3487.0,1.0
Delta[39],23.675,0.018,23.644,23.704,0.0,0.0,4433.0,3487.0,1.0
A,32618533.293,11730.053,32598093.013,32637945.74,246.824,174.554,4433.0,3487.0,1.0
B,1370363.716,246.43,1369934.276,1370771.432,5.187,3.668,4433.0,3487.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,15000.0,15000.0,
