,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[968],3.999,0.039,3.971,4.02,0.001,0.001,2964.0,1134.0,1.0
dL[969],6.301,0.084,6.241,6.351,0.004,0.003,2795.0,1105.0,1.0
dL[970],2.853,0.023,2.838,2.865,0.001,0.0,3142.0,1108.0,1.0
dL[971],6.761,0.095,6.693,6.818,0.005,0.003,2778.0,1094.0,1.0
dL[972],4.315,0.044,4.284,4.341,0.002,0.001,2934.0,1131.0,1.0
dL[973],6.029,0.078,5.973,6.075,0.004,0.003,2807.0,1097.0,1.0
dL[974],10.725,0.209,10.579,10.846,0.012,0.008,2688.0,1092.0,1.0
dL[975],4.018,0.04,3.99,4.039,0.001,0.001,2962.0,1133.0,1.0
dL[976],4.465,0.047,4.432,4.492,0.002,0.001,2920.0,1125.0,1.0
dL[977],13.557,0.306,13.35,13.733,0.018,0.013,2653.0,1090.0,1.0
dL[978],15.279,0.37,15.021,15.478,0.022,0.016,2639.0,1084.0,1.0
dL[979],14.169,0.328,13.939,14.349,0.019,0.014,2648.0,1089.0,1.0
dL[980],3.018,0.025,3.002,3.032,0.001,0.001,3107.0,1106.0,1.0
dL[981],2.024,0.015,2.016,2.031,0.0,0.0,4048.0,1349.0,1.0
dL[982],8.859,0.151,8.752,8.948,0.008,0.006,2720.0,1093.0,1.0
dL[983],11.818,0.245,11.65,11.962,0.014,0.01,2673.0,1094.0,1.0
dL[984],12.83,0.28,12.639,12.992,0.016,0.011,2660.0,1093.0,1.0
dL[985],1.377,0.009,1.373,1.382,0.0,0.0,13827.0,8697.0,1.0
dL[986],2.138,0.016,2.13,2.146,0.0,0.0,3776.0,1205.0,1.0
dL[987],1.568,0.011,1.563,1.574,0.0,0.0,7579.0,4060.0,1.0
dL[988],11.917,0.248,11.747,12.062,0.014,0.01,2671.0,1093.0,1.0
dL[989],13.562,0.306,13.354,13.738,0.018,0.013,2653.0,1090.0,1.0
dL[990],11.433,0.232,11.271,11.567,0.013,0.009,2678.0,1091.0,1.0
dL[991],3.765,0.036,3.741,3.785,0.001,0.001,2991.0,1132.0,1.0
dL[992],12.517,0.269,12.333,12.672,0.015,0.011,2664.0,1091.0,1.0
dL[993],12.535,0.27,12.351,12.691,0.015,0.011,2663.0,1091.0,1.0
dL[994],0.811,0.006,0.809,0.814,0.0,0.0,3305.0,1195.0,1.0
dL[995],6.626,0.092,6.559,6.68,0.004,0.003,2783.0,1094.0,1.0
dL[996],11.767,0.243,11.601,11.91,0.014,0.01,2674.0,1094.0,1.0
dL[997],7.947,0.126,7.858,8.023,0.006,0.005,2743.0,1081.0,1.0
dL[998],7.89,0.124,7.803,7.965,0.006,0.005,2744.0,1081.0,1.0
dL[999],6.583,0.091,6.518,6.637,0.004,0.003,2784.0,1097.0,1.0
dL[1000],14.15,0.328,13.92,14.329,0.019,0.014,2649.0,1090.0,1.0
dL[1001],11.587,0.237,11.422,11.724,0.013,0.01,2676.0,1094.0,1.0
dL[1002],13.842,0.316,13.627,14.023,0.018,0.013,2651.0,1089.0,1.0
dL[1003],13.3,0.297,13.097,13.47,0.017,0.012,2656.0,1094.0,1.0
dL[1004],1.102,0.007,1.099,1.106,0.0,0.0,4522.0,1777.0,1.0
dL[1005],5.669,0.071,5.618,5.71,0.003,0.002,2827.0,1108.0,1.0
dL[1006],8.814,0.15,8.708,8.903,0.008,0.006,2722.0,1094.0,1.0
dL[1007],14.925,0.356,14.676,15.118,0.021,0.015,2642.0,1081.0,1.0
dL[1008],15.318,0.371,15.059,15.518,0.022,0.016,2639.0,1083.0,1.0
dL[1009],3.582,0.033,3.56,3.6,0.001,0.001,3013.0,1124.0,1.0
dL[1010],1.281,0.009,1.277,1.286,0.0,0.0,8843.0,4324.0,1.0
dL[1011],1.334,0.009,1.33,1.338,0.0,0.0,12073.0,6339.0,1.0
dL[1012],0.547,0.004,0.545,0.549,0.0,0.0,3093.0,1142.0,1.0
dL[1013],7.98,0.127,7.89,8.056,0.006,0.005,2742.0,1081.0,1.0
dL[1014],1.054,0.007,1.051,1.058,0.0,0.0,4116.0,1586.0,1.0
correction,0.999,0.003,0.996,1.003,0.0,0.0,1706.0,851.0,1.0
Delta[0],23.816,0.0,23.815,23.816,0.0,0.0,2904.0,2885.0,1.0
Delta[1],23.756,0.0,23.756,23.757,0.0,0.0,2904.0,2885.0,1.0
Delta[2],23.782,0.0,23.781,23.783,0.0,0.0,2904.0,2885.0,1.0
Delta[3],23.781,0.001,23.78,23.782,0.0,0.0,2904.0,2885.0,1.0
Delta[4],23.782,0.001,23.781,23.783,0.0,0.0,2904.0,2885.0,1.0
Delta[5],23.773,0.001,23.771,23.774,0.0,0.0,2904.0,2885.0,1.0
Delta[6],23.743,0.001,23.741,23.745,0.0,0.0,2904.0,2885.0,1.0
Delta[7],23.775,0.001,23.773,23.777,0.0,0.0,2904.0,2885.0,1.0
Delta[8],23.771,0.001,23.769,23.773,0.0,0.0,2904.0,2885.0,1.0
Delta[9],23.879,0.001,23.876,23.881,0.0,0.0,2904.0,2885.0,1.0
Delta[10],23.814,0.001,23.811,23.816,0.0,0.0,2904.0,2885.0,1.0
Delta[11],23.877,0.002,23.875,23.88,0.0,0.0,2904.0,2885.0,1.0
Delta[12],23.853,0.002,23.85,23.857,0.0,0.0,2904.0,2885.0,1.0
Delta[13],23.797,0.002,23.793,23.8,0.0,0.0,2904.0,2885.0,1.0
Delta[14],23.823,0.002,23.82,23.827,0.0,0.0,2904.0,2885.0,1.0
Delta[15],23.878,0.002,23.874,23.882,0.0,0.0,2904.0,2885.0,1.0
Delta[16],23.803,0.002,23.799,23.808,0.0,0.0,2904.0,2885.0,1.0
Delta[17],23.747,0.003,23.743,23.752,0.0,0.0,2904.0,2885.0,1.0
Delta[18],23.821,0.003,23.816,23.826,0.0,0.0,2904.0,2885.0,1.0
Delta[19],23.819,0.003,23.813,23.824,0.0,0.0,2904.0,2885.0,1.0
Delta[20],23.803,0.003,23.797,23.809,0.0,0.0,2904.0,2885.0,1.0
Delta[21],23.808,0.004,23.802,23.815,0.0,0.0,2904.0,2885.0,1.0
Delta[22],23.798,0.004,23.791,23.805,0.0,0.0,2904.0,2885.0,1.0
Delta[23],23.797,0.004,23.79,23.805,0.0,0.0,2904.0,2885.0,1.0
Delta[24],23.766,0.004,23.759,23.774,0.0,0.0,2904.0,2885.0,1.0
Delta[25],23.798,0.005,23.79,23.807,0.0,0.0,2904.0,2885.0,1.0
Delta[26],23.835,0.005,23.826,23.844,0.0,0.0,2904.0,2885.0,1.0
Delta[27],23.807,0.005,23.797,23.817,0.0,0.0,2904.0,2885.0,1.0
Delta[28],23.802,0.006,23.792,23.812,0.0,0.0,2904.0,2885.0,1.0
Delta[29],23.813,0.006,23.802,23.824,0.0,0.0,2904.0,2885.0,1.0
Delta[30],23.803,0.007,23.791,23.815,0.0,0.0,2904.0,2885.0,1.0
Delta[31],23.823,0.007,23.811,23.837,0.0,0.0,2904.0,2885.0,1.0
Delta[32],23.797,0.008,23.783,23.811,0.0,0.0,2904.0,2885.0,1.0
Delta[33],23.822,0.009,23.807,23.838,0.0,0.0,2904.0,2885.0,1.0
Delta[34],23.78,0.009,23.764,23.797,0.0,0.0,2904.0,2885.0,1.0
Delta[35],23.772,0.01,23.754,23.791,0.0,0.0,2904.0,2885.0,1.0
Delta[36],23.813,0.011,23.794,23.834,0.0,0.0,2904.0,2885.0,1.0
Delta[37],23.814,0.013,23.792,23.837,0.0,0.0,2904.0,2885.0,1.0
Delta[38],23.775,0.015,23.749,23.803,0.0,0.0,2904.0,2885.0,1.0
Delta[39],23.675,0.018,23.645,23.707,0.0,0.0,2904.0,2885.0,1.0
A,32618661.758,11686.796,32598429.915,32639827.797,245.908,173.906,2904.0,2885.0,1.0
B,1370366.415,245.484,1369941.357,1370810.946,5.166,3.653,2904.0,2885.0,1.0
C,57571.555,0.0,57571.555,57571.555,0.0,0.0,15000.0,15000.0,
