,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[969],11.363,0.136,11.211,11.509,0.003,0.002,3989.0,3215.0,1.0
dL[970],5.084,0.054,5.043,5.124,0.001,0.001,7570.0,5832.0,1.0
dL[971],10.505,0.124,10.372,10.635,0.002,0.002,4080.0,3188.0,1.0
dL[972],5.733,0.062,5.683,5.78,0.001,0.001,6111.0,4415.0,1.0
dL[973],12.472,0.152,12.297,12.641,0.003,0.002,3897.0,3153.0,1.0
dL[974],8.977,0.103,8.872,9.077,0.002,0.001,4315.0,3258.0,1.0
dL[975],14.753,0.186,14.525,14.967,0.004,0.003,3774.0,3130.0,1.0
dL[976],8.605,0.098,8.508,8.699,0.002,0.001,4399.0,3299.0,1.0
dL[977],15.063,0.191,14.829,15.284,0.004,0.003,3761.0,3110.0,1.0
dL[978],14.541,0.183,14.324,14.757,0.004,0.003,3783.0,3136.0,1.0
dL[979],14.985,0.19,14.752,15.204,0.004,0.003,3764.0,3107.0,1.0
dL[980],11.206,0.134,11.058,11.348,0.003,0.002,4004.0,3211.0,1.0
dL[981],14.456,0.182,14.241,14.67,0.004,0.003,3787.0,3134.0,1.0
dL[982],7.918,0.089,7.834,8.0,0.002,0.001,4583.0,3404.0,1.0
dL[983],2.436,0.026,2.419,2.452,0.001,0.0,8499.0,7894.0,1.0
dL[984],13.026,0.16,12.839,13.206,0.003,0.002,3861.0,3146.0,1.0
dL[985],14.967,0.189,14.734,15.185,0.004,0.003,3765.0,3107.0,1.0
dL[986],5.363,0.057,5.318,5.406,0.001,0.001,6808.0,4857.0,1.0
dL[987],7.539,0.084,7.462,7.616,0.002,0.001,4714.0,3436.0,1.0
dL[988],13.288,0.164,13.095,13.473,0.004,0.003,3845.0,3125.0,1.0
dL[989],5.614,0.06,5.566,5.661,0.001,0.001,6302.0,4698.0,1.0
dL[990],6.19,0.067,6.134,6.245,0.001,0.001,5543.0,4308.0,1.0
dL[991],13.47,0.167,13.271,13.657,0.004,0.003,3835.0,3117.0,1.0
dL[992],9.893,0.115,9.77,10.009,0.002,0.002,4161.0,3224.0,1.0
dL[993],14.965,0.189,14.733,15.184,0.004,0.003,3765.0,3107.0,1.0
dL[994],3.586,0.038,3.561,3.61,0.001,0.001,11938.0,8068.0,1.0
dL[995],9.845,0.115,9.723,9.959,0.002,0.002,4167.0,3221.0,1.0
dL[996],7.503,0.083,7.426,7.579,0.002,0.001,4727.0,3436.0,1.0
dL[997],9.634,0.112,9.516,9.745,0.002,0.002,4198.0,3220.0,1.0
dL[998],1.536,0.017,1.524,1.548,0.0,0.0,4665.0,5242.0,1.0
dL[999],12.049,0.146,11.882,12.208,0.003,0.002,3931.0,3179.0,1.0
