,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[321],10.667,0.109,10.521,10.808,0.003,0.002,6186.0,3939.0,1.0
dL[322],11.816,0.131,11.643,11.982,0.003,0.002,6030.0,3945.0,1.0
dL[323],6.027,0.038,5.97,6.077,0.001,0.001,7943.0,4023.0,1.0
dL[324],5.447,0.032,5.401,5.49,0.001,0.0,8548.0,4708.0,1.0
dL[325],12.21,0.139,12.025,12.383,0.004,0.003,5985.0,3921.0,1.0
dL[326],6.624,0.045,6.557,6.683,0.001,0.001,7515.0,4012.0,1.0
dL[327],5.117,0.028,5.075,5.156,0.0,0.0,9145.0,4870.0,1.0
dL[328],6.545,0.044,6.48,6.603,0.001,0.001,7566.0,3972.0,1.0
dL[329],10.537,0.107,10.393,10.674,0.003,0.002,6207.0,3947.0,1.0
dL[330],12.69,0.148,12.495,12.875,0.004,0.003,5937.0,3903.0,1.0
dL[331],13.339,0.161,13.124,13.535,0.004,0.003,5870.0,3924.0,1.0
dL[332],13.882,0.172,13.655,14.093,0.005,0.003,5836.0,3855.0,1.0
dL[333],13.822,0.171,13.596,14.031,0.005,0.003,5840.0,3850.0,1.0
dL[334],10.123,0.1,9.989,10.252,0.003,0.002,6279.0,3924.0,1.0
dL[335],14.868,0.192,14.616,15.103,0.005,0.004,5771.0,3803.0,1.0
dL[336],4.732,0.025,4.696,4.768,0.0,0.0,11056.0,6645.0,1.0
dL[337],10.564,0.108,10.42,10.702,0.003,0.002,6202.0,3943.0,1.0
dL[338],13.123,0.157,12.915,13.316,0.004,0.003,5897.0,3896.0,1.0
dL[339],11.705,0.129,11.534,11.868,0.003,0.002,6042.0,3939.0,1.0
dL[340],6.707,0.046,6.639,6.767,0.001,0.001,7465.0,4043.0,1.0
dL[341],10.013,0.098,9.88,10.138,0.002,0.002,6300.0,3904.0,1.0
dL[342],7.884,0.063,7.795,7.966,0.001,0.001,6898.0,4121.0,1.0
dL[343],4.832,0.026,4.795,4.869,0.0,0.0,10328.0,5964.0,1.0
dL[344],10.041,0.098,9.91,10.169,0.002,0.002,6295.0,3912.0,1.0
dL[345],6.819,0.048,6.751,6.883,0.001,0.001,7398.0,4066.0,1.0
dL[346],6.179,0.04,6.12,6.231,0.001,0.001,7821.0,3950.0,1.0
dL[347],13.315,0.16,13.103,13.513,0.004,0.003,5872.0,3924.0,1.0
dL[348],3.931,0.02,3.902,3.959,0.0,0.0,14871.0,11138.0,1.0
dL[349],13.766,0.17,13.542,13.974,0.005,0.003,5844.0,3847.0,1.0
dL[350],9.191,0.084,9.077,9.3,0.002,0.001,6489.0,4022.0,1.0
dL[351],3.535,0.018,3.508,3.56,0.0,0.0,11299.0,7833.0,1.0
dL[352],10.432,0.105,10.291,10.567,0.003,0.002,6225.0,3940.0,1.0
dL[353],10.561,0.108,10.417,10.699,0.003,0.002,6202.0,3943.0,1.0
dL[354],11.284,0.121,11.114,11.429,0.003,0.002,6094.0,3971.0,1.0
dL[355],14.275,0.18,14.038,14.495,0.005,0.003,5809.0,3852.0,1.0
dL[356],13.876,0.172,13.649,14.086,0.005,0.003,5837.0,3855.0,1.0
dL[357],9.014,0.081,8.903,9.119,0.002,0.001,6534.0,4030.0,1.0
dL[358],2.623,0.015,2.601,2.644,0.0,0.0,7220.0,5038.0,1.0
dL[359],4.382,0.023,4.351,4.415,0.0,0.0,14874.0,10335.0,1.0
dL[360],4.129,0.021,4.1,4.16,0.0,0.0,16117.0,10819.0,1.0
dL[361],6.186,0.04,6.126,6.237,0.001,0.001,7816.0,3953.0,1.0
dL[362],10.9,0.114,10.74,11.038,0.003,0.002,6150.0,3913.0,1.0
dL[363],13.995,0.174,13.77,14.214,0.005,0.003,5828.0,3855.0,1.0
dL[364],9.266,0.085,9.151,9.377,0.002,0.001,6469.0,3932.0,1.0
dL[365],6.466,0.043,6.402,6.522,0.001,0.001,7616.0,3975.0,1.0
dL[366],3.785,0.019,3.757,3.812,0.0,0.0,13493.0,10629.0,1.0
dL[367],6.365,0.042,6.302,6.419,0.001,0.001,7681.0,3954.0,1.0
dL[368],13.062,0.155,12.856,13.254,0.004,0.003,5902.0,3896.0,1.0
dL[369],11.922,0.133,11.743,12.087,0.003,0.002,6017.0,3950.0,1.0
dL[370],14.301,0.181,14.065,14.523,0.005,0.003,5808.0,3840.0,1.0
dL[371],9.99,0.097,9.858,10.115,0.002,0.002,6305.0,3904.0,1.0
dL[372],3.754,0.019,3.728,3.782,0.0,0.0,13210.0,10037.0,1.0
dL[373],11.801,0.131,11.625,11.964,0.003,0.002,6031.0,3945.0,1.0
dL[374],6.349,0.042,6.287,6.403,0.001,0.001,7692.0,3938.0,1.0
dL[375],7.573,0.058,7.49,7.649,0.001,0.001,7019.0,4053.0,1.0
dL[376],7.726,0.06,7.638,7.803,0.001,0.001,6958.0,4089.0,1.0
dL[377],12.454,0.143,12.265,12.635,0.004,0.003,5960.0,3906.0,1.0
dL[378],4.326,0.022,4.296,4.359,0.0,0.0,15447.0,10226.0,1.0
dL[379],8.044,0.065,7.954,8.131,0.002,0.001,6840.0,4117.0,1.0
dL[380],14.228,0.179,13.996,14.451,0.005,0.003,5813.0,3852.0,1.0
dL[381],6.793,0.047,6.726,6.857,0.001,0.001,7414.0,4050.0,1.0
dL[382],6.319,0.041,6.257,6.373,0.001,0.001,7716.0,3934.0,1.0
dL[383],10.318,0.103,10.179,10.451,0.003,0.002,6245.0,3941.0,1.0
dL[384],2.487,0.014,2.467,2.508,0.0,0.0,6932.0,4963.0,1.0
dL[385],7.917,0.063,7.828,8.0,0.001,0.001,6886.0,4117.0,1.0
dL[386],9.662,0.092,9.539,9.782,0.002,0.002,6377.0,3929.0,1.0
dL[387],6.3,0.041,6.239,6.353,0.001,0.001,7730.0,3931.0,1.0
dL[388],5.691,0.034,5.641,5.737,0.001,0.0,8264.0,4428.0,1.0
dL[389],0.805,0.007,0.795,0.816,0.0,0.0,5441.0,3774.0,1.0
dL[390],4.189,0.021,4.158,4.219,0.0,0.0,16203.0,10654.0,1.0
dL[391],12.55,0.145,12.359,12.732,0.004,0.003,5950.0,3906.0,1.0
dL[392],13.91,0.173,13.682,14.121,0.005,0.003,5834.0,3855.0,1.0
dL[393],13.938,0.173,13.71,14.15,0.005,0.003,5832.0,3855.0,1.0
dL[394],7.587,0.058,7.504,7.664,0.001,0.001,7013.0,4050.0,1.0
dL[395],9.978,0.097,9.846,10.103,0.002,0.002,6307.0,3904.0,1.0
dL[396],12.736,0.149,12.54,12.923,0.004,0.003,5933.0,3903.0,1.0
dL[397],10.203,0.101,10.067,10.333,0.003,0.002,6265.0,3936.0,1.0
dL[398],13.332,0.161,13.118,13.529,0.004,0.003,5871.0,3924.0,1.0
dL[399],4.959,0.027,4.92,4.997,0.0,0.0,9671.0,5182.0,1.0
dL[400],5.057,0.028,5.015,5.095,0.0,0.0,9309.0,4937.0,1.0
dL[401],9.886,0.095,9.758,10.011,0.002,0.002,6325.0,3896.0,1.0
dL[402],6.448,0.043,6.384,6.504,0.001,0.001,7627.0,3978.0,1.0
dL[403],4.854,0.026,4.816,4.891,0.0,0.0,10196.0,5811.0,1.0
dL[404],9.534,0.089,9.414,9.651,0.002,0.002,6405.0,3936.0,1.0
dL[405],4.29,0.022,4.26,4.323,0.0,0.0,15764.0,10266.0,1.0
dL[406],7.232,0.053,7.156,7.303,0.001,0.001,7186.0,4097.0,1.0
dL[407],6.005,0.038,5.949,6.054,0.001,0.001,7963.0,4027.0,1.0
dL[408],13.434,0.163,13.217,13.633,0.004,0.003,5869.0,3911.0,1.0
dL[409],8.761,0.076,8.655,8.86,0.002,0.001,6609.0,4071.0,1.0
dL[410],10.127,0.1,9.993,10.256,0.003,0.002,6278.0,3924.0,1.0
dL[411],5.634,0.034,5.585,5.68,0.001,0.0,8325.0,4646.0,1.0
dL[412],9.658,0.091,9.535,9.778,0.002,0.002,6377.0,3929.0,1.0
dL[413],6.738,0.047,6.672,6.802,0.001,0.001,7446.0,4048.0,1.0
dL[414],4.655,0.025,4.621,4.691,0.0,0.0,11759.0,8010.0,1.0
dL[415],7.848,0.062,7.76,7.93,0.001,0.001,6911.0,4123.0,1.0
dL[416],4.231,0.022,4.201,4.262,0.0,0.0,16116.0,10655.0,1.0
dL[417],8.229,0.068,8.136,8.32,0.002,0.001,6778.0,4072.0,1.0
dL[418],9.722,0.093,9.598,9.844,0.002,0.002,6364.0,3930.0,1.0
dL[419],4.642,0.024,4.607,4.677,0.0,0.0,11896.0,8035.0,1.0
dL[420],9.904,0.096,9.774,10.027,0.002,0.002,6321.0,3896.0,1.0
dL[421],7.507,0.057,7.425,7.582,0.001,0.001,7048.0,4060.0,1.0
dL[422],9.211,0.084,9.097,9.321,0.002,0.001,6484.0,4015.0,1.0
dL[423],13.118,0.157,12.911,13.311,0.004,0.003,5898.0,3896.0,1.0
dL[424],11.099,0.117,10.935,11.242,0.003,0.002,6120.0,3951.0,1.0
dL[425],3.756,0.019,3.729,3.784,0.0,0.0,13225.0,10119.0,1.0
dL[426],11.019,0.116,10.864,11.167,0.003,0.002,6133.0,3945.0,1.0
dL[427],9.08,0.082,8.968,9.186,0.002,0.001,6518.0,4022.0,1.0
dL[428],2.191,0.013,2.172,2.21,0.0,0.0,6413.0,4633.0,1.0
dL[429],6.8,0.047,6.733,6.865,0.001,0.001,7409.0,4053.0,1.0
dL[430],8.491,0.072,8.391,8.585,0.002,0.001,6691.0,4078.0,1.0
dL[431],12.52,0.145,12.33,12.702,0.004,0.003,5953.0,3906.0,1.0
dL[432],2.869,0.015,2.847,2.892,0.0,0.0,7824.0,5372.0,1.0
dL[433],7.325,0.055,7.247,7.397,0.001,0.001,7142.0,4113.0,1.0
dL[434],6.867,0.048,6.797,6.931,0.001,0.001,7370.0,4066.0,1.0
dL[435],14.685,0.189,14.44,14.917,0.005,0.004,5784.0,3811.0,1.0
dL[436],8.419,0.071,8.321,8.513,0.002,0.001,6715.0,4076.0,1.0
dL[437],12.997,0.154,12.792,13.187,0.004,0.003,5908.0,3911.0,1.0
dL[438],6.109,0.039,6.051,6.16,0.001,0.001,7874.0,3991.0,1.0
dL[439],10.81,0.112,10.66,10.954,0.003,0.002,6163.0,3924.0,1.0
dL[440],6.822,0.048,6.754,6.886,0.001,0.001,7397.0,4068.0,1.0
dL[441],14.778,0.191,14.53,15.012,0.005,0.004,5777.0,3801.0,1.0
dL[442],10.275,0.102,10.137,10.407,0.003,0.002,6252.0,3936.0,1.0
dL[443],11.752,0.13,11.58,11.916,0.003,0.002,6036.0,3945.0,1.0
dL[444],12.471,0.144,12.282,12.652,0.004,0.003,5958.0,3906.0,1.0
dL[445],14.486,0.184,14.244,14.712,0.005,0.004,5796.0,3834.0,1.0
dL[446],6.831,0.048,6.763,6.896,0.001,0.001,7392.0,4068.0,1.0
dL[447],4.951,0.027,4.913,4.99,0.0,0.0,9702.0,5185.0,1.0
dL[448],6.061,0.038,6.004,6.112,0.001,0.001,7914.0,4009.0,1.0
dL[449],12.447,0.143,12.258,12.627,0.004,0.003,5961.0,3906.0,1.0
dL[450],8.714,0.076,8.609,8.812,0.002,0.001,6623.0,4094.0,1.0
dL[451],4.332,0.022,4.301,4.365,0.0,0.0,15398.0,10226.0,1.0
dL[452],10.611,0.108,10.466,10.75,0.003,0.002,6195.0,3939.0,1.0
dL[453],9.691,0.092,9.568,9.812,0.002,0.002,6370.0,3929.0,1.0
dL[454],2.415,0.014,2.395,2.436,0.0,0.0,6791.0,4731.0,1.0
dL[455],12.717,0.149,12.52,12.902,0.004,0.003,5934.0,3903.0,1.0
dL[456],6.341,0.042,6.278,6.394,0.001,0.001,7699.0,3938.0,1.0
dL[457],10.757,0.111,10.608,10.899,0.003,0.002,6171.0,3921.0,1.0
dL[458],14.883,0.193,14.631,15.118,0.005,0.004,5771.0,3803.0,1.0
dL[459],5.696,0.034,5.646,5.742,0.001,0.0,8260.0,4334.0,1.0
dL[460],14.221,0.179,13.99,14.445,0.005,0.003,5813.0,3852.0,1.0
dL[461],9.029,0.081,8.919,9.135,0.002,0.001,6531.0,4030.0,1.0
dL[462],2.954,0.016,2.931,2.977,0.0,0.0,8081.0,5457.0,1.0
dL[463],5.423,0.031,5.378,5.466,0.001,0.0,8582.0,4681.0,1.0
dL[464],4.508,0.023,4.476,4.543,0.0,0.0,13377.0,9546.0,1.0
dL[465],8.452,0.071,8.353,8.546,0.002,0.001,6703.0,4082.0,1.0
dL[466],9.871,0.095,9.738,9.991,0.002,0.002,6328.0,3902.0,1.0
dL[467],8.454,0.072,8.356,8.548,0.002,0.001,6702.0,4082.0,1.0
dL[468],8.21,0.068,8.118,8.301,0.002,0.001,6783.0,4054.0,1.0
dL[469],5.166,0.029,5.123,5.205,0.001,0.0,9018.0,4840.0,1.0
dL[470],10.141,0.1,10.007,10.27,0.003,0.002,6276.0,3924.0,1.0
dL[471],3.264,0.017,3.24,3.289,0.0,0.0,9451.0,6793.0,1.0
dL[472],4.886,0.026,4.849,4.924,0.0,0.0,10013.0,5798.0,1.0
dL[473],8.088,0.066,7.997,8.176,0.002,0.001,6823.0,4111.0,1.0
dL[474],5.52,0.032,5.473,5.564,0.001,0.0,8456.0,4700.0,1.0
dL[475],4.871,0.026,4.834,4.909,0.0,0.0,10096.0,5811.0,1.0
dL[476],4.346,0.022,4.315,4.379,0.0,0.0,15253.0,10276.0,1.0
dL[477],14.095,0.176,13.868,14.316,0.005,0.003,5821.0,3864.0,1.0
dL[478],12.099,0.136,11.918,12.27,0.004,0.003,5997.0,3937.0,1.0
dL[479],3.326,0.017,3.301,3.35,0.0,0.0,9838.0,6811.0,1.0
dL[480],14.167,0.178,13.938,14.389,0.005,0.003,5817.0,3861.0,1.0
dL[481],4.708,0.025,4.672,4.744,0.0,0.0,11251.0,7224.0,1.0
dL[482],12.267,0.14,12.082,12.442,0.004,0.003,5979.0,3926.0,1.0
dL[483],8.883,0.078,8.776,8.986,0.002,0.001,6570.0,4041.0,1.0
dL[484],1.999,0.013,1.981,2.018,0.0,0.0,6143.0,4551.0,1.0
dL[485],8.248,0.068,8.154,8.338,0.002,0.001,6771.0,4060.0,1.0
dL[486],13.352,0.161,13.137,13.549,0.004,0.003,5875.0,3924.0,1.0
dL[487],14.732,0.19,14.484,14.964,0.005,0.004,5780.0,3812.0,1.0
dL[488],8.968,0.08,8.859,9.073,0.002,0.001,6546.0,4024.0,1.0
dL[489],5.201,0.029,5.159,5.242,0.001,0.0,8940.0,4860.0,1.0
dL[490],6.137,0.039,6.079,6.188,0.001,0.001,7852.0,3945.0,1.0
dL[491],14.695,0.189,14.449,14.927,0.005,0.004,5783.0,3811.0,1.0
dL[492],5.94,0.037,5.886,5.989,0.001,0.001,8016.0,4066.0,1.0
dL[493],7.37,0.055,7.291,7.443,0.001,0.001,7121.0,4103.0,1.0
dL[494],6.464,0.043,6.4,6.52,0.001,0.001,7617.0,3975.0,1.0
dL[495],11.609,0.127,11.441,11.771,0.003,0.002,6054.0,3945.0,1.0
dL[496],6.42,0.043,6.357,6.476,0.001,0.001,7645.0,3968.0,1.0
dL[497],8.245,0.068,8.152,8.336,0.002,0.001,6772.0,4060.0,1.0
dL[498],4.141,0.021,4.111,4.171,0.0,0.0,16142.0,10775.0,1.0
dL[499],13.608,0.166,13.388,13.812,0.004,0.003,5855.0,3870.0,1.0
dL[500],9.204,0.084,9.09,9.313,0.002,0.001,6486.0,4015.0,1.0
dL[501],5.915,0.037,5.862,5.965,0.001,0.001,8039.0,4149.0,1.0
dL[502],10.212,0.101,10.076,10.343,0.003,0.002,6263.0,3936.0,1.0
dL[503],9.4,0.087,9.283,9.514,0.002,0.002,6436.0,3913.0,1.0
dL[504],9.704,0.092,9.581,9.826,0.002,0.002,6367.0,3930.0,1.0
dL[505],6.811,0.048,6.743,6.875,0.001,0.001,7403.0,4066.0,1.0
dL[506],5.4,0.031,5.355,5.443,0.001,0.0,8613.0,4666.0,1.0
dL[507],6.996,0.05,6.924,7.062,0.001,0.001,7306.0,4086.0,1.0
dL[508],14.11,0.177,13.882,14.331,0.005,0.003,5820.0,3864.0,1.0
dL[509],10.874,0.113,10.723,11.019,0.003,0.002,6154.0,3924.0,1.0
dL[510],14.811,0.191,14.562,15.045,0.005,0.004,5775.0,3803.0,1.0
dL[511],13.926,0.173,13.698,14.138,0.005,0.003,5833.0,3855.0,1.0
dL[512],11.743,0.13,11.57,11.906,0.003,0.002,6038.0,3945.0,1.0
dL[513],7.121,0.052,7.047,7.19,0.001,0.001,7242.0,4104.0,1.0
dL[514],6.987,0.05,6.916,7.054,0.001,0.001,7310.0,4083.0,1.0
dL[515],14.431,0.183,14.19,14.655,0.005,0.004,5800.0,3841.0,1.0
dL[516],6.627,0.045,6.56,6.685,0.001,0.001,7514.0,4012.0,1.0
dL[517],5.016,0.028,4.976,5.054,0.0,0.0,9442.0,5017.0,1.0
dL[518],7.425,0.056,7.346,7.499,0.001,0.001,7097.0,4106.0,1.0
dL[519],11.514,0.125,11.349,11.674,0.003,0.002,6064.0,3939.0,1.0
dL[520],3.527,0.018,3.5,3.552,0.0,0.0,11231.0,7730.0,1.0
dL[521],4.685,0.025,4.65,4.721,0.0,0.0,11458.0,7581.0,1.0
dL[522],7.282,0.054,7.205,7.353,0.001,0.001,7162.0,4104.0,1.0
dL[523],5.925,0.037,5.873,5.976,0.001,0.001,8030.0,4068.0,1.0
dL[524],8.129,0.066,8.037,8.217,0.002,0.001,6809.0,4086.0,1.0
dL[525],13.228,0.159,13.017,13.423,0.004,0.003,5881.0,3896.0,1.0
dL[526],7.523,0.057,7.441,7.599,0.001,0.001,7040.0,4065.0,1.0
dL[527],13.908,0.173,13.681,14.119,0.005,0.003,5834.0,3855.0,1.0
dL[528],7.998,0.064,7.907,8.082,0.002,0.001,6856.0,4120.0,1.0
dL[529],12.029,0.135,11.848,12.197,0.004,0.003,6004.0,3950.0,1.0
dL[530],8.955,0.08,8.846,9.059,0.002,0.001,6550.0,4024.0,1.0
dL[531],3.828,0.019,3.8,3.855,0.0,0.0,13928.0,10803.0,1.0
dL[532],12.53,0.145,12.34,12.712,0.004,0.003,5952.0,3906.0,1.0
dL[533],7.511,0.057,7.429,7.586,0.001,0.001,7046.0,4060.0,1.0
dL[534],10.154,0.1,10.02,10.284,0.003,0.002,6273.0,3924.0,1.0
dL[535],5.094,0.028,5.052,5.132,0.0,0.0,9206.0,4902.0,1.0
dL[536],10.954,0.115,10.793,11.093,0.003,0.002,6142.0,3894.0,1.0
dL[537],5.507,0.032,5.46,5.551,0.001,0.0,8473.0,4710.0,1.0
dL[538],13.594,0.166,13.374,13.797,0.004,0.003,5856.0,3870.0,1.0
dL[539],9.483,0.088,9.364,9.599,0.002,0.002,6417.0,3918.0,1.0
dL[540],8.111,0.066,8.02,8.199,0.002,0.001,6816.0,4105.0,1.0
dL[541],9.352,0.086,9.235,9.465,0.002,0.002,6447.0,3919.0,1.0
dL[542],9.921,0.096,9.791,10.045,0.002,0.002,6318.0,3902.0,1.0
dL[543],5.537,0.033,5.49,5.582,0.001,0.0,8437.0,4696.0,1.0
dL[544],12.809,0.15,12.608,12.994,0.004,0.003,5926.0,3906.0,1.0
dL[545],12.042,0.135,11.861,12.211,0.004,0.003,6003.0,3950.0,1.0
dL[546],3.46,0.017,3.434,3.485,0.0,0.0,10727.0,7189.0,1.0
dL[547],5.865,0.036,5.813,5.914,0.001,0.001,8085.0,4174.0,1.0
dL[548],8.574,0.073,8.473,8.67,0.002,0.001,6666.0,4070.0,1.0
dL[549],3.272,0.017,3.248,3.296,0.0,0.0,9500.0,6820.0,1.0
dL[550],9.672,0.092,9.549,9.792,0.002,0.002,6374.0,3929.0,1.0
dL[551],6.561,0.044,6.496,6.619,0.001,0.001,7554.0,3986.0,1.0
dL[552],12.446,0.143,12.257,12.626,0.004,0.003,5961.0,3906.0,1.0
dL[553],7.695,0.06,7.608,7.771,0.001,0.001,6970.0,4081.0,1.0
dL[554],7.772,0.061,7.684,7.85,0.001,0.001,6941.0,4103.0,1.0
dL[555],7.482,0.057,7.401,7.557,0.001,0.001,7059.0,4067.0,1.0
dL[556],13.04,0.155,12.834,13.23,0.004,0.003,5904.0,3896.0,1.0
dL[557],5.771,0.035,5.722,5.82,0.001,0.0,8181.0,4214.0,1.0
dL[558],3.038,0.016,3.015,3.061,0.0,0.0,8381.0,6169.0,1.0
dL[559],1.484,0.011,1.468,1.5,0.0,0.0,5690.0,3971.0,1.0
dL[560],9.839,0.095,9.708,9.958,0.002,0.002,6335.0,3894.0,1.0
dL[561],12.524,0.145,12.334,12.706,0.004,0.003,5953.0,3906.0,1.0
dL[562],13.463,0.163,13.247,13.664,0.004,0.003,5866.0,3911.0,1.0
dL[563],4.748,0.025,4.712,4.784,0.0,0.0,10927.0,6536.0,1.0
dL[564],14.456,0.184,14.215,14.681,0.005,0.004,5798.0,3834.0,1.0
dL[565],8.258,0.068,8.164,8.349,0.002,0.001,6768.0,4060.0,1.0
dL[566],5.961,0.037,5.906,6.01,0.001,0.001,7998.0,4054.0,1.0
dL[567],5.731,0.035,5.682,5.779,0.001,0.0,8223.0,4256.0,1.0
dL[568],9.086,0.082,8.974,9.193,0.002,0.001,6516.0,4022.0,1.0
dL[569],14.132,0.177,13.904,14.354,0.005,0.003,5819.0,3864.0,1.0
dL[570],8.544,0.073,8.442,8.639,0.002,0.001,6675.0,4083.0,1.0
dL[571],6.627,0.045,6.56,6.686,0.001,0.001,7513.0,4012.0,1.0
dL[572],13.627,0.167,13.406,13.83,0.004,0.003,5854.0,3870.0,1.0
dL[573],1.094,0.009,1.081,1.107,0.0,0.0,5524.0,3948.0,1.0
dL[574],7.222,0.053,7.146,7.292,0.001,0.001,7191.0,4099.0,1.0
dL[575],3.611,0.018,3.585,3.638,0.0,0.0,11978.0,8535.0,1.0
dL[576],12.707,0.148,12.512,12.893,0.004,0.003,5935.0,3903.0,1.0
dL[577],14.021,0.175,13.796,14.24,0.005,0.003,5826.0,3860.0,1.0
dL[578],4.076,0.021,4.047,4.106,0.0,0.0,15949.0,11183.0,1.0
dL[579],3.595,0.018,3.57,3.622,0.0,0.0,11833.0,8463.0,1.0
dL[580],10.636,0.109,10.49,10.776,0.003,0.002,6191.0,3939.0,1.0
dL[581],12.787,0.15,12.587,12.972,0.004,0.003,5928.0,3906.0,1.0
dL[582],11.829,0.131,11.656,11.996,0.003,0.002,6028.0,3945.0,1.0
dL[583],12.709,0.148,12.513,12.894,0.004,0.003,5935.0,3903.0,1.0
dL[584],4.27,0.022,4.239,4.301,0.0,0.0,15896.0,10356.0,1.0
dL[585],6.613,0.045,6.546,6.671,0.001,0.001,7523.0,3994.0,1.0
dL[586],5.485,0.032,5.439,5.529,0.001,0.0,8499.0,4710.0,1.0
dL[587],6.207,0.04,6.147,6.259,0.001,0.001,7799.0,3960.0,1.0
dL[588],6.254,0.041,6.194,6.307,0.001,0.001,7763.0,3932.0,1.0
dL[589],6.745,0.047,6.679,6.808,0.001,0.001,7443.0,4039.0,1.0
dL[590],12.758,0.149,12.561,12.945,0.004,0.003,5931.0,3903.0,1.0
dL[591],4.008,0.02,3.98,4.038,0.0,0.0,15576.0,11208.0,1.0
dL[592],8.89,0.079,8.783,8.994,0.002,0.001,6568.0,4037.0,1.0
dL[593],3.346,0.017,3.321,3.371,0.0,0.0,9959.0,6953.0,1.0
dL[594],6.714,0.046,6.645,6.774,0.001,0.001,7461.0,4042.0,1.0
dL[595],4.749,0.025,4.713,4.785,0.0,0.0,10922.0,6536.0,1.0
dL[596],11.901,0.133,11.723,12.066,0.003,0.002,6020.0,3948.0,1.0
dL[597],9.364,0.086,9.247,9.477,0.002,0.002,6444.0,3919.0,1.0
dL[598],5.003,0.027,4.964,5.042,0.0,0.0,9491.0,5007.0,1.0
dL[599],12.051,0.135,11.871,12.221,0.004,0.003,6002.0,3950.0,1.0
dL[600],4.419,0.023,4.388,4.453,0.0,0.0,14450.0,10287.0,1.0
dL[601],7.518,0.057,7.436,7.593,0.001,0.001,7043.0,4060.0,1.0
dL[602],2.092,0.013,2.073,2.111,0.0,0.0,6264.0,4566.0,1.0
dL[603],8.665,0.075,8.561,8.762,0.002,0.001,6637.0,4073.0,1.0
dL[604],12.156,0.138,11.973,12.327,0.004,0.003,5991.0,3929.0,1.0
dL[605],13.472,0.164,13.256,13.673,0.004,0.003,5866.0,3911.0,1.0
dL[606],10.911,0.114,10.751,11.049,0.003,0.002,6148.0,3913.0,1.0
dL[607],8.573,0.073,8.472,8.669,0.002,0.001,6666.0,4070.0,1.0
dL[608],6.427,0.043,6.364,6.483,0.001,0.001,7640.0,3966.0,1.0
dL[609],2.844,0.015,2.822,2.867,0.0,0.0,7746.0,5381.0,1.0
dL[610],11.89,0.132,11.713,12.055,0.003,0.002,6021.0,3948.0,1.0
dL[611],8.12,0.066,8.029,8.209,0.002,0.001,6812.0,4086.0,1.0
dL[612],7.298,0.054,7.221,7.37,0.001,0.001,7154.0,4113.0,1.0
dL[613],12.582,0.146,12.39,12.765,0.004,0.003,5947.0,3903.0,1.0
dL[614],9.857,0.095,9.726,9.977,0.002,0.002,6331.0,3894.0,1.0
dL[615],12.374,0.142,12.188,12.554,0.004,0.003,5968.0,3914.0,1.0
dL[616],11.333,0.122,11.163,11.48,0.003,0.002,6087.0,3977.0,1.0
dL[617],2.153,0.013,2.134,2.172,0.0,0.0,6354.0,4628.0,1.0
dL[618],14.104,0.177,13.877,14.325,0.005,0.003,5821.0,3864.0,1.0
dL[619],14.794,0.191,14.546,15.029,0.005,0.004,5776.0,3803.0,1.0
dL[620],8.768,0.077,8.662,8.868,0.002,0.001,6607.0,4071.0,1.0
dL[621],13.743,0.169,13.519,13.95,0.005,0.003,5846.0,3847.0,1.0
dL[622],11.193,0.119,11.028,11.338,0.003,0.002,6106.0,3974.0,1.0
dL[623],14.544,0.186,14.301,14.771,0.005,0.004,5793.0,3818.0,1.0
dL[624],9.627,0.091,9.505,9.746,0.002,0.002,6384.0,3932.0,1.0
dL[625],3.492,0.018,3.465,3.516,0.0,0.0,10963.0,7580.0,1.0
dL[626],6.002,0.038,5.947,6.052,0.001,0.001,7965.0,4027.0,1.0
dL[627],6.076,0.038,6.018,6.126,0.001,0.001,7902.0,4004.0,1.0
dL[628],2.065,0.013,2.046,2.084,0.0,0.0,6228.0,4588.0,1.0
dL[629],10.152,0.1,10.017,10.281,0.003,0.002,6274.0,3924.0,1.0
dL[630],10.259,0.102,10.122,10.391,0.003,0.002,6255.0,3936.0,1.0
dL[631],12.523,0.145,12.333,12.705,0.004,0.003,5953.0,3906.0,1.0
dL[632],8.794,0.077,8.687,8.894,0.002,0.001,6599.0,4065.0,1.0
dL[633],13.508,0.164,13.29,13.71,0.004,0.003,5863.0,3917.0,1.0
dL[634],3.187,0.016,3.163,3.211,0.0,0.0,9026.0,6358.0,1.0
dL[635],12.363,0.142,12.177,12.542,0.004,0.003,5969.0,3914.0,1.0
dL[636],7.977,0.064,7.886,8.061,0.001,0.001,6863.0,4119.0,1.0
dL[637],10.075,0.099,9.942,10.203,0.002,0.002,6288.0,3913.0,1.0
dL[638],11.477,0.125,11.312,11.636,0.003,0.002,6069.0,3939.0,1.0
dL[639],10.745,0.111,10.597,10.887,0.003,0.002,6172.0,3924.0,1.0
dL[640],6.923,0.049,6.853,6.989,0.001,0.001,7339.0,4055.0,1.0
dL[641],3.954,0.02,3.925,3.982,0.0,0.0,15075.0,11208.0,1.0
dL[642],10.405,0.105,10.264,10.54,0.003,0.002,6229.0,3941.0,1.0
dL[643],13.622,0.167,13.402,13.826,0.004,0.003,5854.0,3870.0,1.0
dL[644],8.874,0.078,8.767,8.977,0.002,0.001,6572.0,4041.0,1.0
