,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[89],12.502,0.106,12.327,12.675,0.002,0.002,4123.0,3174.0,1.0
dL[90],3.44,0.016,3.413,3.466,0.0,0.0,9580.0,8482.0,1.0
dL[91],15.144,0.142,14.899,15.372,0.003,0.002,3842.0,2999.0,1.0
dL[92],15.697,0.15,15.442,15.94,0.003,0.002,3802.0,2983.0,1.0
dL[93],9.838,0.071,9.716,9.951,0.001,0.001,4735.0,3264.0,1.0
dL[94],13.621,0.121,13.42,13.82,0.003,0.002,3983.0,3097.0,1.0
dL[95],10.75,0.083,10.608,10.881,0.002,0.001,4461.0,3144.0,1.0
dL[96],7.587,0.046,7.509,7.66,0.001,0.001,6132.0,4274.0,1.0
dL[97],6.578,0.036,6.516,6.636,0.001,0.0,7497.0,6437.0,1.0
dL[98],10.617,0.081,10.477,10.745,0.002,0.001,4496.0,3276.0,1.0
dL[99],10.929,0.085,10.78,11.061,0.002,0.001,4417.0,3196.0,1.0
dL[100],12.689,0.108,12.508,12.865,0.002,0.002,4097.0,3147.0,1.0
dL[101],9.291,0.065,9.18,9.394,0.001,0.001,4961.0,3447.0,1.0
dL[102],11.002,0.086,10.852,11.136,0.002,0.001,4401.0,3180.0,1.0
dL[103],13.254,0.116,13.062,13.445,0.002,0.002,4025.0,3113.0,1.0
dL[104],7.771,0.048,7.69,7.847,0.001,0.001,5951.0,4039.0,1.0
dL[105],7.311,0.043,7.238,7.38,0.001,0.001,6437.0,4788.0,1.0
dL[106],9.506,0.067,9.393,9.615,0.001,0.001,4865.0,3490.0,1.0
dL[107],14.922,0.139,14.689,15.15,0.003,0.002,3859.0,2999.0,1.0
dL[108],13.689,0.122,13.487,13.891,0.003,0.002,3975.0,3087.0,1.0
dL[109],11.76,0.096,11.592,11.909,0.002,0.001,4245.0,3164.0,1.0
dL[110],9.009,0.062,8.907,9.11,0.001,0.001,5105.0,3462.0,1.0
dL[111],10.601,0.081,10.461,10.728,0.002,0.001,4500.0,3269.0,1.0
dL[112],6.968,0.04,6.9,7.031,0.001,0.0,6876.0,5161.0,1.0
dL[113],6.117,0.032,6.061,6.168,0.001,0.0,8436.0,6684.0,1.0
dL[114],7.097,0.041,7.027,7.162,0.001,0.001,6703.0,4997.0,1.0
dL[115],5.836,0.03,5.785,5.885,0.0,0.0,9178.0,7177.0,1.0
dL[116],6.257,0.034,6.2,6.311,0.001,0.0,8116.0,6411.0,1.0
dL[117],4.437,0.021,4.403,4.471,0.0,0.0,13587.0,9393.0,1.0
dL[118],6.953,0.04,6.885,7.016,0.001,0.0,6897.0,5148.0,1.0
dL[119],13.719,0.122,13.516,13.921,0.003,0.002,3971.0,3097.0,1.0
dL[120],7.274,0.043,7.201,7.342,0.001,0.001,6482.0,4732.0,1.0
dL[121],9.374,0.066,9.264,9.481,0.001,0.001,4922.0,3475.0,1.0
dL[122],9.827,0.071,9.705,9.94,0.001,0.001,4739.0,3264.0,1.0
dL[123],4.195,0.019,4.162,4.226,0.0,0.0,13207.0,9327.0,1.0
dL[124],12.776,0.109,12.595,12.955,0.002,0.002,4085.0,3141.0,1.0
dL[125],10.228,0.076,10.098,10.349,0.002,0.001,4601.0,3258.0,1.0
dL[126],14.21,0.129,13.993,14.421,0.003,0.002,3921.0,3070.0,1.0
dL[127],14.797,0.138,14.567,15.023,0.003,0.002,3869.0,3000.0,1.0
dL[128],8.243,0.053,8.153,8.327,0.001,0.001,5568.0,3517.0,1.0
dL[129],9.328,0.065,9.216,9.431,0.001,0.001,4943.0,3448.0,1.0
dL[130],14.087,0.127,13.873,14.296,0.003,0.002,3933.0,3070.0,1.0
dL[131],13.906,0.125,13.699,14.112,0.003,0.002,3952.0,3079.0,1.0
dL[132],10.998,0.086,10.848,11.132,0.002,0.001,4401.0,3180.0,1.0
dL[133],9.024,0.062,8.922,9.125,0.001,0.001,5097.0,3462.0,1.0
dL[134],4.659,0.022,4.622,4.694,0.0,0.0,13421.0,9558.0,1.0
dL[135],13.25,0.116,13.059,13.441,0.002,0.002,4026.0,3113.0,1.0
dL[136],7.547,0.046,7.469,7.619,0.001,0.001,6173.0,4397.0,1.0
dL[137],3.778,0.017,3.75,3.807,0.0,0.0,11625.0,8980.0,1.0
dL[138],9.999,0.073,9.873,10.115,0.001,0.001,4676.0,3246.0,1.0
dL[139],13.678,0.122,13.476,13.879,0.003,0.002,3976.0,3087.0,1.0
dL[140],7.779,0.048,7.697,7.855,0.001,0.001,5944.0,4039.0,1.0
dL[141],7.476,0.045,7.399,7.547,0.001,0.001,6249.0,4353.0,1.0
dL[142],12.172,0.101,12.001,12.336,0.002,0.002,4174.0,3194.0,1.0
dL[143],13.324,0.117,13.131,13.518,0.002,0.002,4017.0,3114.0,1.0
dL[144],6.861,0.039,6.795,6.923,0.001,0.0,7032.0,5286.0,1.0
dL[145],11.157,0.088,11.005,11.295,0.002,0.001,4364.0,3134.0,1.0
dL[146],10.961,0.085,10.812,11.094,0.002,0.001,4410.0,3196.0,1.0
dL[147],4.807,0.023,4.768,4.844,0.0,0.0,12963.0,9377.0,1.0
dL[148],4.02,0.018,3.989,4.05,0.0,0.0,12668.0,9199.0,1.0
dL[149],11.98,0.099,11.813,12.14,0.002,0.001,4206.0,3205.0,1.0
dL[150],5.549,0.028,5.501,5.594,0.0,0.0,10049.0,7210.0,1.0
dL[151],14.441,0.132,14.22,14.659,0.003,0.002,3900.0,3050.0,1.0
dL[152],8.622,0.057,8.526,8.715,0.001,0.001,5324.0,3426.0,1.0
dL[153],8.719,0.058,8.62,8.812,0.001,0.001,5268.0,3415.0,1.0
dL[154],13.598,0.121,13.398,13.798,0.003,0.002,3985.0,3097.0,1.0
dL[155],10.258,0.077,10.128,10.38,0.002,0.001,4591.0,3264.0,1.0
dL[156],5.56,0.028,5.512,5.604,0.0,0.0,10009.0,7210.0,1.0
dL[157],11.18,0.088,11.027,11.318,0.002,0.001,4359.0,3134.0,1.0
dL[158],10.424,0.079,10.289,10.549,0.002,0.001,4547.0,3248.0,1.0
dL[159],10.739,0.083,10.598,10.871,0.002,0.001,4464.0,3151.0,1.0
dL[160],3.251,0.015,3.226,3.276,0.0,0.0,8494.0,8441.0,1.0
dL[161],8.23,0.053,8.14,8.314,0.001,0.001,5577.0,3517.0,1.0
dL[162],11.623,0.094,11.458,11.769,0.002,0.001,4271.0,3160.0,1.0
dL[163],11.285,0.09,11.129,11.425,0.002,0.001,4336.0,3107.0,1.0
dL[164],6.367,0.035,6.307,6.421,0.001,0.0,7888.0,6406.0,1.0
dL[165],13.572,0.12,13.368,13.766,0.003,0.002,3988.0,3097.0,1.0
dL[166],4.191,0.019,4.157,4.221,0.0,0.0,13196.0,9327.0,1.0
dL[167],5.358,0.027,5.313,5.401,0.0,0.0,10734.0,7176.0,1.0
dL[168],8.435,0.055,8.342,8.523,0.001,0.001,5438.0,3537.0,1.0
dL[169],7.304,0.043,7.231,7.373,0.001,0.001,6445.0,4788.0,1.0
dL[170],10.099,0.075,9.972,10.218,0.001,0.001,4643.0,3291.0,1.0
dL[171],15.629,0.149,15.375,15.87,0.003,0.002,3806.0,2983.0,1.0
dL[172],6.341,0.034,6.281,6.394,0.001,0.0,7942.0,6385.0,1.0
dL[173],15.074,0.141,14.835,15.304,0.003,0.002,3847.0,2999.0,1.0
dL[174],10.125,0.075,9.996,10.243,0.001,0.001,4634.0,3291.0,1.0
dL[175],6.611,0.037,6.549,6.669,0.001,0.0,7438.0,6425.0,1.0
dL[176],7.924,0.05,7.84,8.003,0.001,0.001,5821.0,3671.0,1.0
dL[177],7.119,0.042,7.049,7.185,0.001,0.001,6674.0,4997.0,1.0
dL[178],12.605,0.107,12.427,12.78,0.002,0.002,4109.0,3157.0,1.0
dL[179],7.009,0.04,6.94,7.072,0.001,0.0,6822.0,5115.0,1.0
dL[180],1.672,0.01,1.655,1.689,0.0,0.0,4029.0,3714.0,1.0
dL[181],8.722,0.058,8.624,8.816,0.001,0.001,5266.0,3415.0,1.0
dL[182],5.986,0.031,5.934,6.037,0.0,0.0,8762.0,7175.0,1.0
dL[183],6.329,0.034,6.27,6.382,0.001,0.0,7968.0,6376.0,1.0
dL[184],4.331,0.02,4.297,4.363,0.0,0.0,13511.0,9392.0,1.0
dL[185],12.4,0.104,12.226,12.57,0.002,0.002,4138.0,3194.0,1.0
dL[186],7.527,0.046,7.449,7.599,0.001,0.001,6195.0,4357.0,1.0
dL[187],3.589,0.016,3.561,3.616,0.0,0.0,10511.0,8535.0,1.0
dL[188],11.027,0.086,10.877,11.163,0.002,0.001,4395.0,3180.0,1.0
dL[189],10.595,0.081,10.455,10.722,0.002,0.001,4502.0,3269.0,1.0
dL[190],13.186,0.115,12.994,13.374,0.002,0.002,4033.0,3116.0,1.0
dL[191],2.42,0.012,2.398,2.44,0.0,0.0,5321.0,4855.0,1.0
dL[192],11.42,0.091,11.26,11.562,0.002,0.001,4309.0,3151.0,1.0
dL[193],13.716,0.122,13.514,13.918,0.003,0.002,3972.0,3097.0,1.0
dL[194],7.352,0.044,7.277,7.421,0.001,0.001,6392.0,4592.0,1.0
dL[195],11.204,0.089,11.05,11.343,0.002,0.001,4353.0,3134.0,1.0
dL[196],7.087,0.041,7.018,7.153,0.001,0.001,6716.0,4994.0,1.0
dL[197],14.959,0.14,14.726,15.189,0.003,0.002,3856.0,2999.0,1.0
dL[198],9.379,0.066,9.268,9.485,0.001,0.001,4920.0,3477.0,1.0
dL[199],5.466,0.027,5.419,5.509,0.0,0.0,10330.0,7279.0,1.0
dL[200],10.598,0.081,10.459,10.726,0.002,0.001,4501.0,3269.0,1.0
dL[201],12.688,0.108,12.507,12.864,0.002,0.002,4097.0,3147.0,1.0
dL[202],10.612,0.081,10.471,10.739,0.002,0.001,4497.0,3269.0,1.0
dL[203],5.771,0.03,5.721,5.818,0.0,0.0,9343.0,7129.0,1.0
dL[204],8.018,0.051,7.933,8.099,0.001,0.001,5740.0,3564.0,1.0
dL[205],4.342,0.02,4.308,4.374,0.0,0.0,13520.0,9459.0,1.0
dL[206],14.749,0.137,14.52,14.973,0.003,0.002,3873.0,3000.0,1.0
dL[207],7.216,0.043,7.144,7.284,0.001,0.001,6549.0,4938.0,1.0
dL[208],5.422,0.027,5.375,5.464,0.0,0.0,10493.0,7290.0,1.0
dL[209],7.746,0.048,7.665,7.822,0.001,0.001,5974.0,4054.0,1.0
dL[210],11.618,0.094,11.453,11.764,0.002,0.001,4272.0,3160.0,1.0
dL[211],10.674,0.082,10.532,10.803,0.002,0.001,4481.0,3147.0,1.0
dL[212],15.139,0.142,14.894,15.366,0.003,0.002,3843.0,2999.0,1.0
dL[213],8.497,0.056,8.403,8.587,0.001,0.001,5400.0,3412.0,1.0
dL[214],3.922,0.018,3.892,3.952,0.0,0.0,12323.0,9167.0,1.0
dL[215],8.246,0.053,8.156,8.33,0.001,0.001,5566.0,3521.0,1.0
dL[216],1.175,0.008,1.161,1.188,0.0,0.0,3584.0,3492.0,1.0
dL[217],7.862,0.049,7.78,7.941,0.001,0.001,5872.0,3859.0,1.0
dL[218],10.52,0.08,10.382,10.646,0.002,0.001,4522.0,3267.0,1.0
dL[219],4.154,0.019,4.122,4.185,0.0,0.0,13102.0,9360.0,1.0
dL[220],6.384,0.035,6.324,6.438,0.001,0.0,7854.0,6405.0,1.0
dL[221],4.796,0.023,4.757,4.832,0.0,0.0,13003.0,9344.0,1.0
dL[222],10.429,0.079,10.294,10.554,0.002,0.001,4546.0,3248.0,1.0
dL[223],7.095,0.041,7.025,7.16,0.001,0.001,6705.0,4997.0,1.0
dL[224],6.323,0.034,6.264,6.376,0.001,0.0,7980.0,6376.0,1.0
dL[225],11.269,0.089,11.113,11.409,0.002,0.001,4339.0,3107.0,1.0
dL[226],6.871,0.039,6.805,6.933,0.001,0.0,7018.0,5279.0,1.0
dL[227],3.294,0.015,3.268,3.32,0.0,0.0,8726.0,8523.0,1.0
dL[228],15.132,0.142,14.887,15.359,0.003,0.002,3843.0,2999.0,1.0
dL[229],4.954,0.024,4.914,4.992,0.0,0.0,12355.0,9283.0,1.0
dL[230],9.587,0.068,9.47,9.695,0.001,0.001,4833.0,3365.0,1.0
dL[231],7.954,0.05,7.87,8.034,0.001,0.001,5793.0,3656.0,1.0
dL[232],4.192,0.019,4.159,4.223,0.0,0.0,13199.0,9327.0,1.0
dL[233],12.996,0.112,12.809,13.18,0.002,0.002,4056.0,3133.0,1.0
dL[234],10.166,0.075,10.037,10.286,0.002,0.001,4622.0,3247.0,1.0
dL[235],12.237,0.102,12.067,12.404,0.002,0.002,4163.0,3201.0,1.0
dL[236],3.446,0.016,3.419,3.472,0.0,0.0,9617.0,8482.0,1.0
dL[237],9.27,0.065,9.159,9.372,0.001,0.001,4971.0,3458.0,1.0
dL[238],2.922,0.014,2.898,2.945,0.0,0.0,6939.0,7690.0,1.0
dL[239],1.54,0.009,1.525,1.556,0.0,0.0,3891.0,3728.0,1.0
dL[240],11.625,0.094,11.46,11.771,0.002,0.001,4270.0,3160.0,1.0
dL[241],1.936,0.011,1.918,1.955,0.0,0.0,4378.0,4110.0,1.0
dL[242],5.152,0.025,5.11,5.193,0.0,0.0,11544.0,7735.0,1.0
dL[243],7.89,0.049,7.806,7.968,0.001,0.001,5848.0,3846.0,1.0
dL[244],8.945,0.061,8.843,9.044,0.001,0.001,5140.0,3454.0,1.0
dL[245],8.259,0.053,8.168,8.343,0.001,0.001,5556.0,3527.0,1.0
dL[246],4.264,0.02,4.23,4.295,0.0,0.0,13415.0,9409.0,1.0
dL[247],4.21,0.019,4.176,4.24,0.0,0.0,13241.0,9311.0,1.0
dL[248],14.822,0.138,14.592,15.048,0.003,0.002,3866.0,3012.0,1.0
dL[249],12.174,0.101,12.006,12.34,0.002,0.002,4174.0,3194.0,1.0
dL[250],7.008,0.04,6.939,7.072,0.001,0.0,6823.0,5115.0,1.0
dL[251],4.577,0.021,4.541,4.612,0.0,0.0,13530.0,9491.0,1.0
dL[252],10.737,0.083,10.596,10.869,0.002,0.001,4465.0,3151.0,1.0
dL[253],8.674,0.058,8.577,8.767,0.001,0.001,5293.0,3416.0,1.0
dL[254],13.892,0.125,13.685,14.098,0.003,0.002,3953.0,3057.0,1.0
dL[255],6.671,0.037,6.607,6.73,0.001,0.0,7337.0,6097.0,1.0
dL[256],4.298,0.02,4.264,4.329,0.0,0.0,13467.0,9376.0,1.0
dL[257],9.633,0.069,9.514,9.741,0.001,0.001,4814.0,3380.0,1.0
dL[258],7.978,0.05,7.894,8.059,0.001,0.001,5773.0,3558.0,1.0
dL[259],4.506,0.021,4.471,4.541,0.0,0.0,13581.0,9459.0,1.0
dL[260],5.231,0.026,5.188,5.272,0.0,0.0,11236.0,7566.0,1.0
dL[261],12.378,0.104,12.204,12.547,0.002,0.002,4142.0,3194.0,1.0
dL[262],9.613,0.069,9.494,9.721,0.001,0.001,4822.0,3380.0,1.0
dL[263],8.482,0.056,8.388,8.571,0.001,0.001,5409.0,3398.0,1.0
dL[264],11.973,0.099,11.807,12.133,0.002,0.001,4207.0,3205.0,1.0
dL[265],13.646,0.121,13.445,13.846,0.003,0.002,3980.0,3087.0,1.0
dL[266],9.08,0.062,8.973,9.178,0.001,0.001,5069.0,3473.0,1.0
dL[267],13.722,0.122,13.519,13.924,0.003,0.002,3971.0,3097.0,1.0
dL[268],4.503,0.021,4.469,4.538,0.0,0.0,13583.0,9459.0,1.0
dL[269],5.458,0.027,5.411,5.501,0.0,0.0,10363.0,7288.0,1.0
dL[270],4.903,0.023,4.863,4.941,0.0,0.0,12573.0,9433.0,1.0
dL[271],9.761,0.071,9.64,9.872,0.001,0.001,4764.0,3271.0,1.0
dL[272],13.28,0.116,13.088,13.472,0.002,0.002,4022.0,3122.0,1.0
dL[273],5.298,0.026,5.254,5.34,0.0,0.0,10971.0,7207.0,1.0
dL[274],11.055,0.087,10.904,11.19,0.002,0.001,4389.0,3172.0,1.0
dL[275],5.64,0.029,5.591,5.686,0.0,0.0,9743.0,7017.0,1.0
dL[276],8.06,0.051,7.974,8.141,0.001,0.001,5708.0,3545.0,1.0
dL[277],5.732,0.029,5.682,5.779,0.0,0.0,9455.0,7167.0,1.0
dL[278],13.53,0.12,13.328,13.724,0.003,0.002,3993.0,3116.0,1.0
dL[279],9.844,0.072,9.722,9.957,0.001,0.001,4732.0,3233.0,1.0
dL[280],15.617,0.149,15.364,15.858,0.003,0.002,3807.0,2983.0,1.0
dL[281],12.468,0.105,12.293,12.64,0.002,0.002,4128.0,3180.0,1.0
dL[282],7.26,0.043,7.187,7.328,0.001,0.001,6497.0,4742.0,1.0
dL[283],10.336,0.078,10.203,10.459,0.002,0.001,4570.0,3253.0,1.0
dL[284],9.771,0.071,9.65,9.882,0.001,0.001,4759.0,3273.0,1.0
dL[285],5.389,0.027,5.342,5.431,0.0,0.0,10614.0,7196.0,1.0
dL[286],11.924,0.098,11.753,12.077,0.002,0.001,4215.0,3189.0,1.0
dL[287],4.324,0.02,4.291,4.357,0.0,0.0,13505.0,9409.0,1.0
dL[288],6.406,0.035,6.347,6.461,0.001,0.0,7810.0,6418.0,1.0
dL[289],14.173,0.129,13.957,14.384,0.003,0.002,3925.0,3070.0,1.0
dL[290],7.699,0.047,7.619,7.774,0.001,0.001,6020.0,4061.0,1.0
dL[291],9.248,0.064,9.138,9.35,0.001,0.001,4982.0,3482.0,1.0
dL[292],11.04,0.086,10.89,11.176,0.002,0.001,4392.0,3180.0,1.0
dL[293],14.957,0.14,14.723,15.186,0.003,0.002,3856.0,2999.0,1.0
dL[294],10.172,0.076,10.043,10.292,0.002,0.001,4619.0,3247.0,1.0
dL[295],7.629,0.047,7.55,7.702,0.001,0.001,6090.0,4302.0,1.0
dL[296],9.128,0.063,9.02,9.228,0.001,0.001,5045.0,3479.0,1.0
dL[297],4.858,0.023,4.818,4.894,0.0,0.0,12766.0,9320.0,1.0
dL[298],5.105,0.025,5.063,5.145,0.0,0.0,11712.0,8006.0,1.0
dL[299],10.273,0.077,10.142,10.395,0.002,0.001,4587.0,3277.0,1.0
dL[300],8.218,0.053,8.128,8.301,0.001,0.001,5587.0,3517.0,1.0
dL[301],0.719,0.005,0.71,0.729,0.0,0.0,3298.0,3039.0,1.0
dL[302],3.742,0.017,3.714,3.771,0.0,0.0,11441.0,8980.0,1.0
dL[303],7.742,0.048,7.661,7.818,0.001,0.001,5978.0,4054.0,1.0
dL[304],4.317,0.02,4.283,4.349,0.0,0.0,13495.0,9409.0,1.0
dL[305],10.56,0.08,10.421,10.686,0.002,0.001,4511.0,3275.0,1.0
dL[306],10.279,0.077,10.147,10.401,0.002,0.001,4587.0,3277.0,1.0
dL[307],7.063,0.041,6.994,7.128,0.001,0.001,6751.0,4988.0,1.0
dL[308],12.678,0.108,12.498,12.854,0.002,0.002,4099.0,3147.0,1.0
dL[309],6.736,0.038,6.671,6.796,0.001,0.0,7230.0,5593.0,1.0
dL[310],14.025,0.127,13.814,14.233,0.003,0.002,3939.0,3080.0,1.0
dL[311],8.867,0.06,8.767,8.965,0.001,0.001,5181.0,3416.0,1.0
dL[312],8.582,0.057,8.487,8.673,0.001,0.001,5349.0,3434.0,1.0
dL[313],9.891,0.072,9.768,10.005,0.001,0.001,4715.0,3223.0,1.0
dL[314],12.175,0.101,12.006,12.341,0.002,0.002,4174.0,3194.0,1.0
dL[315],4.175,0.019,4.142,4.206,0.0,0.0,13159.0,9311.0,1.0
dL[316],7.836,0.049,7.754,7.914,0.001,0.001,5893.0,3876.0,1.0
dL[317],2.916,0.014,2.893,2.94,0.0,0.0,6915.0,7690.0,1.0
dL[318],7.892,0.049,7.809,7.97,0.001,0.001,5846.0,3846.0,1.0
dL[319],6.761,0.038,6.696,6.821,0.001,0.0,7186.0,5550.0,1.0
dL[320],14.231,0.129,14.014,14.443,0.003,0.002,3920.0,3070.0,1.0
dL[321],12.832,0.11,12.648,13.012,0.002,0.002,4077.0,3133.0,1.0
dL[322],11.603,0.094,11.44,11.75,0.002,0.001,4274.0,3160.0,1.0
dL[323],11.83,0.097,11.662,11.981,0.002,0.001,4232.0,3182.0,1.0
dL[324],13.345,0.117,13.153,13.541,0.002,0.002,4015.0,3128.0,1.0
dL[325],6.933,0.04,6.865,6.995,0.001,0.0,6928.0,5121.0,1.0
dL[326],10.755,0.083,10.613,10.887,0.002,0.001,4460.0,3125.0,1.0
dL[327],10.481,0.079,10.345,10.607,0.002,0.001,4532.0,3251.0,1.0
dL[328],14.194,0.129,13.977,14.404,0.003,0.002,3923.0,3070.0,1.0
dL[329],3.441,0.016,3.414,3.467,0.0,0.0,9587.0,8482.0,1.0
dL[330],11.892,0.097,11.722,12.045,0.002,0.001,4221.0,3189.0,1.0
dL[331],14.689,0.136,14.462,14.912,0.003,0.002,3878.0,2997.0,1.0
dL[332],8.387,0.055,8.296,8.475,0.001,0.001,5471.0,3538.0,1.0
dL[333],10.241,0.076,10.111,10.363,0.002,0.001,4597.0,3258.0,1.0
dL[334],10.427,0.079,10.292,10.551,0.002,0.001,4546.0,3248.0,1.0
dL[335],11.42,0.091,11.26,11.562,0.002,0.001,4309.0,3151.0,1.0
dL[336],14.407,0.132,14.187,14.624,0.003,0.002,3903.0,3050.0,1.0
dL[337],6.118,0.032,6.063,6.17,0.001,0.0,8433.0,6684.0,1.0
dL[338],9.18,0.064,9.071,9.28,0.001,0.001,5017.0,3488.0,1.0
dL[339],14.109,0.128,13.895,14.318,0.003,0.002,3931.0,3070.0,1.0
dL[340],7.281,0.043,7.208,7.349,0.001,0.001,6474.0,4739.0,1.0
dL[341],12.456,0.105,12.281,12.627,0.002,0.002,4130.0,3194.0,1.0
dL[342],0.849,0.006,0.838,0.859,0.0,0.0,3370.0,3170.0,1.0
dL[343],1.251,0.008,1.237,1.265,0.0,0.0,3639.0,3541.0,1.0
dL[344],11.577,0.093,11.413,11.722,0.002,0.001,4279.0,3150.0,1.0
dL[345],9.401,0.066,9.29,9.509,0.001,0.001,4909.0,3479.0,1.0
dL[346],14.516,0.134,14.293,14.735,0.003,0.002,3893.0,3065.0,1.0
dL[347],9.538,0.068,9.424,9.647,0.001,0.001,4853.0,3490.0,1.0
dL[348],7.232,0.043,7.159,7.299,0.001,0.001,6530.0,4744.0,1.0
dL[349],1.859,0.01,1.841,1.877,0.0,0.0,4264.0,4002.0,1.0
dL[350],4.675,0.022,4.637,4.71,0.0,0.0,13393.0,9524.0,1.0
dL[351],13.369,0.117,13.172,13.561,0.002,0.002,4012.0,3112.0,1.0
dL[352],8.317,0.054,8.227,8.403,0.001,0.001,5518.0,3551.0,1.0
dL[353],11.158,0.088,11.005,11.296,0.002,0.001,4363.0,3134.0,1.0
dL[354],7.955,0.05,7.871,8.035,0.001,0.001,5793.0,3656.0,1.0
dL[355],0.383,0.003,0.378,0.389,0.0,0.0,3143.0,2963.0,1.0
dL[356],4.596,0.021,4.56,4.631,0.0,0.0,13510.0,9458.0,1.0
dL[357],10.202,0.076,10.072,10.322,0.002,0.001,4610.0,3263.0,1.0
dL[358],14.922,0.139,14.689,15.15,0.003,0.002,3859.0,2999.0,1.0
dL[359],7.966,0.05,7.882,8.046,0.001,0.001,5783.0,3566.0,1.0
dL[360],10.909,0.085,10.761,11.041,0.002,0.001,4421.0,3196.0,1.0
dL[361],6.587,0.037,6.525,6.645,0.001,0.0,7480.0,6442.0,1.0
dL[362],4.61,0.022,4.573,4.644,0.0,0.0,13493.0,9474.0,1.0
dL[363],11.888,0.097,11.718,12.04,0.002,0.001,4222.0,3189.0,1.0
dL[364],3.266,0.015,3.24,3.291,0.0,0.0,8574.0,8498.0,1.0
dL[365],7.513,0.045,7.435,7.584,0.001,0.001,6210.0,4353.0,1.0
dL[366],10.171,0.076,10.042,10.291,0.002,0.001,4620.0,3247.0,1.0
dL[367],6.12,0.032,6.064,6.171,0.001,0.0,8428.0,6684.0,1.0
dL[368],1.476,0.009,1.46,1.491,0.0,0.0,3829.0,3631.0,1.0
dL[369],6.879,0.039,6.812,6.941,0.001,0.0,7005.0,5287.0,1.0
dL[370],8.42,0.055,8.328,8.508,0.001,0.001,5449.0,3537.0,1.0
dL[371],6.461,0.035,6.401,6.517,0.001,0.0,7703.0,6333.0,1.0
dL[372],11.123,0.087,10.971,11.261,0.002,0.001,4373.0,3152.0,1.0
dL[373],6.329,0.034,6.27,6.382,0.001,0.0,7968.0,6376.0,1.0
dL[374],4.209,0.019,4.176,4.24,0.0,0.0,13240.0,9311.0,1.0
dL[375],4.042,0.018,4.011,4.073,0.0,0.0,12749.0,9183.0,1.0
dL[376],13.226,0.115,13.035,13.416,0.002,0.002,4029.0,3116.0,1.0
dL[377],5.785,0.03,5.735,5.833,0.0,0.0,9305.0,7122.0,1.0
dL[378],12.235,0.102,12.065,12.402,0.002,0.002,4164.0,3201.0,1.0
dL[379],9.278,0.065,9.167,9.381,0.001,0.001,4967.0,3447.0,1.0
dL[380],10.078,0.074,9.951,10.196,0.001,0.001,4650.0,3268.0,1.0
dL[381],14.163,0.129,13.947,14.373,0.003,0.002,3926.0,3070.0,1.0
dL[382],12.234,0.102,12.064,12.401,0.002,0.002,4164.0,3201.0,1.0
dL[383],3.463,0.016,3.436,3.49,0.0,0.0,9724.0,8469.0,1.0
dL[384],13.225,0.115,13.034,13.416,0.002,0.002,4029.0,3116.0,1.0
dL[385],10.384,0.078,10.25,10.507,0.002,0.001,4557.0,3262.0,1.0
dL[386],12.681,0.108,12.501,12.857,0.002,0.002,4098.0,3147.0,1.0
dL[387],11.653,0.094,11.487,11.799,0.002,0.001,4265.0,3163.0,1.0
dL[388],7.008,0.04,6.939,7.071,0.001,0.0,6824.0,5115.0,1.0
dL[389],4.829,0.023,4.79,4.866,0.0,0.0,12880.0,9305.0,1.0
dL[390],13.049,0.113,12.861,13.235,0.002,0.002,4050.0,3138.0,1.0
dL[391],14.877,0.139,14.645,15.104,0.003,0.002,3862.0,2999.0,1.0
dL[392],10.138,0.075,10.01,10.257,0.002,0.001,4630.0,3284.0,1.0
dL[393],5.319,0.026,5.275,5.362,0.0,0.0,10884.0,7224.0,1.0
dL[394],7.715,0.048,7.634,7.79,0.001,0.001,6003.0,4066.0,1.0
dL[395],5.323,0.026,5.279,5.366,0.0,0.0,10870.0,7224.0,1.0
dL[396],10.581,0.081,10.442,10.708,0.002,0.001,4505.0,3275.0,1.0
dL[397],12.438,0.105,12.264,12.609,0.002,0.002,4133.0,3194.0,1.0
dL[398],6.872,0.039,6.806,6.934,0.001,0.0,7016.0,5279.0,1.0
dL[399],7.755,0.048,7.673,7.83,0.001,0.001,5966.0,4054.0,1.0
dL[400],7.082,0.041,7.012,7.147,0.001,0.001,6723.0,4994.0,1.0
dL[401],14.801,0.138,14.571,15.027,0.003,0.002,3868.0,3000.0,1.0
dL[402],14.424,0.132,14.204,14.642,0.003,0.002,3901.0,3050.0,1.0
dL[403],5.468,0.027,5.421,5.511,0.0,0.0,10325.0,7279.0,1.0
dL[404],5.153,0.025,5.111,5.194,0.0,0.0,11541.0,7735.0,1.0
dL[405],11.362,0.091,11.204,11.504,0.002,0.001,4321.0,3154.0,1.0
dL[406],8.553,0.057,8.458,8.643,0.001,0.001,5368.0,3442.0,1.0
dL[407],10.42,0.079,10.286,10.545,0.002,0.001,4548.0,3248.0,1.0
dL[408],9.233,0.064,9.123,9.335,0.001,0.001,4989.0,3485.0,1.0
dL[409],13.395,0.118,13.195,13.585,0.003,0.002,4008.0,3107.0,1.0
dL[410],6.557,0.036,6.495,6.614,0.001,0.0,7534.0,6424.0,1.0
dL[411],7.788,0.048,7.706,7.864,0.001,0.001,5936.0,4019.0,1.0
dL[412],9.88,0.072,9.757,9.994,0.001,0.001,4719.0,3223.0,1.0
