,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
dL[317],14.386,0.401,14.16,14.615,0.018,0.013,2995.0,3014.0,1.0
dL[318],0.975,0.007,0.971,0.978,0.0,0.0,9654.0,5050.0,1.0
dL[319],8.485,0.192,8.392,8.591,0.008,0.006,3281.0,3086.0,1.0
dL[320],6.774,0.138,6.711,6.847,0.006,0.004,3382.0,3040.0,1.0
dL[321],3.325,0.047,3.307,3.345,0.002,0.001,3989.0,3677.0,1.0
dL[322],10.36,0.254,10.227,10.502,0.011,0.008,3206.0,3059.0,1.0
dL[323],11.666,0.3,11.506,11.837,0.013,0.01,3153.0,3018.0,1.0
dL[324],4.392,0.073,4.361,4.424,0.003,0.002,3677.0,3264.0,1.0
dL[325],5.89,0.113,5.841,5.948,0.005,0.003,3464.0,3024.0,1.0
dL[326],6.913,0.143,6.848,6.988,0.006,0.004,3371.0,3069.0,1.0
dL[327],12.829,0.343,12.642,13.025,0.015,0.011,3093.0,3004.0,1.0
dL[328],10.021,0.243,9.896,10.157,0.011,0.008,3219.0,3091.0,1.0
dL[329],4.271,0.07,4.242,4.301,0.003,0.002,3704.0,3224.0,1.0
dL[330],13.544,0.369,13.34,13.756,0.017,0.012,3044.0,3010.0,1.0
dL[331],10.406,0.256,10.272,10.549,0.011,0.008,3204.0,3059.0,1.0
dL[332],2.896,0.038,2.881,2.911,0.001,0.001,4225.0,3821.0,1.0
dL[333],13.147,0.354,12.954,13.351,0.016,0.012,3071.0,3000.0,1.0
dL[334],4.331,0.071,4.301,4.362,0.003,0.002,3690.0,3244.0,1.0
dL[335],9.965,0.241,9.84,10.099,0.011,0.008,3220.0,3091.0,1.0
dL[336],13.629,0.372,13.423,13.843,0.017,0.012,3040.0,2987.0,1.0
dL[337],13.611,0.372,13.405,13.824,0.017,0.012,3040.0,3013.0,1.0
dL[338],9.404,0.222,9.291,9.527,0.01,0.007,3240.0,3089.0,1.0
dL[339],15.43,0.441,15.18,15.684,0.02,0.015,2942.0,3016.0,1.0
dL[340],9.377,0.221,9.265,9.499,0.01,0.007,3241.0,3089.0,1.0
dL[341],15.239,0.434,14.993,15.488,0.02,0.015,2951.0,3019.0,1.0
dL[342],13.618,0.372,13.412,13.832,0.017,0.012,3040.0,3013.0,1.0
dL[343],13.403,0.364,13.203,13.612,0.016,0.012,3053.0,3027.0,1.0
dL[344],8.246,0.184,8.157,8.347,0.008,0.006,3291.0,3097.0,1.0
dL[345],13.722,0.376,13.514,13.938,0.017,0.012,3034.0,2987.0,1.0
dL[346],15.406,0.44,15.157,15.66,0.02,0.015,2943.0,3016.0,1.0
dL[347],2.986,0.04,2.971,3.001,0.001,0.001,4168.0,3725.0,1.0
dL[348],3.452,0.05,3.433,3.473,0.002,0.001,3939.0,3527.0,1.0
dL[349],1.434,0.012,1.429,1.439,0.0,0.0,11507.0,5558.0,1.0
dL[350],0.364,0.003,0.363,0.365,0.0,0.0,4639.0,4291.0,1.0
dL[351],6.789,0.139,6.726,6.862,0.006,0.004,3381.0,3029.0,1.0
dL[352],1.539,0.013,1.534,1.545,0.0,0.0,9695.0,5764.0,1.0
dL[353],7.413,0.158,7.338,7.497,0.007,0.005,3336.0,3144.0,1.0
dL[354],1.738,0.016,1.732,1.744,0.0,0.0,8150.0,5862.0,1.0
dL[355],10.923,0.274,10.779,11.078,0.012,0.009,3181.0,3053.0,1.0
dL[356],15.27,0.435,15.023,15.519,0.02,0.015,2949.0,3034.0,1.0
dL[357],3.981,0.063,3.955,4.007,0.002,0.002,3772.0,3187.0,1.0
dL[358],13.253,0.358,13.057,13.459,0.016,0.012,3064.0,3000.0,1.0
dL[359],9.103,0.212,8.996,9.22,0.009,0.007,3252.0,3103.0,1.0
dL[360],9.447,0.223,9.334,9.571,0.01,0.007,3239.0,3089.0,1.0
dL[361],12.232,0.321,12.061,12.418,0.014,0.01,3125.0,3013.0,1.0
dL[362],1.501,0.013,1.496,1.506,0.0,0.0,10254.0,5675.0,1.0
dL[363],3.261,0.046,3.244,3.28,0.002,0.001,4028.0,3666.0,1.0
dL[364],7.855,0.172,7.772,7.947,0.007,0.005,3311.0,3129.0,1.0
dL[365],2.729,0.034,2.716,2.743,0.001,0.001,4369.0,3779.0,1.0
dL[366],1.631,0.015,1.626,1.637,0.0,0.0,8997.0,5694.0,1.0
dL[367],12.716,0.338,12.532,12.91,0.015,0.011,3101.0,3004.0,1.0
dL[368],11.197,0.284,11.047,11.358,0.013,0.009,3172.0,3030.0,1.0
dL[369],1.375,0.011,1.37,1.379,0.0,0.0,12266.0,5610.0,1.0
dL[370],9.08,0.211,8.974,9.196,0.009,0.007,3253.0,3105.0,1.0
dL[371],8.365,0.188,8.274,8.468,0.008,0.006,3286.0,3076.0,1.0
dL[372],1.012,0.007,1.009,1.016,0.0,0.0,10077.0,5041.0,1.0
dL[373],5.639,0.106,5.593,5.692,0.004,0.003,3493.0,3115.0,1.0
dL[374],0.519,0.004,0.517,0.521,0.0,0.0,5034.0,4158.0,1.0
dL[375],0.636,0.004,0.633,0.638,0.0,0.0,5382.0,4439.0,1.0
dL[376],1.861,0.018,1.854,1.868,0.001,0.0,7299.0,5406.0,1.0
dL[377],14.836,0.418,14.599,15.075,0.019,0.014,2971.0,3013.0,1.0
dL[378],1.589,0.014,1.583,1.594,0.0,0.0,9247.0,5614.0,1.0
dL[379],5.67,0.107,5.624,5.724,0.004,0.003,3489.0,3132.0,1.0
dL[380],14.741,0.414,14.507,14.978,0.019,0.014,2976.0,3011.0,1.0
dL[381],0.943,0.006,0.94,0.946,0.0,0.0,9250.0,5066.0,1.0
dL[382],9.231,0.216,9.121,9.35,0.009,0.007,3247.0,3069.0,1.0
dL[383],4.102,0.065,4.075,4.13,0.002,0.002,3743.0,3163.0,1.0
dL[384],3.397,0.049,3.378,3.417,0.002,0.001,3960.0,3525.0,1.0
dL[385],10.039,0.243,9.914,10.175,0.011,0.008,3218.0,3091.0,1.0
dL[386],4.118,0.066,4.09,4.146,0.003,0.002,3740.0,3163.0,1.0
dL[387],14.909,0.421,14.67,15.15,0.019,0.014,2968.0,3013.0,1.0
dL[388],4.936,0.087,4.899,4.977,0.003,0.002,3580.0,3203.0,1.0
dL[389],1.32,0.01,1.315,1.324,0.0,0.0,12434.0,5652.0,1.0
dL[390],5.982,0.115,5.932,6.042,0.005,0.003,3454.0,3008.0,1.0
dL[391],10.178,0.248,10.05,10.317,0.011,0.008,3214.0,3064.0,1.0
dL[392],7.259,0.153,7.185,7.339,0.006,0.005,3347.0,3107.0,1.0
dL[393],5.073,0.09,5.035,5.117,0.004,0.003,3560.0,3188.0,1.0
dL[394],2.884,0.038,2.87,2.899,0.001,0.001,4233.0,3811.0,1.0
dL[395],5.41,0.099,5.367,5.459,0.004,0.003,3517.0,3138.0,1.0
dL[396],5.382,0.099,5.339,5.43,0.004,0.003,3520.0,3146.0,1.0
dL[397],8.207,0.183,8.12,8.308,0.008,0.006,3293.0,3097.0,1.0
dL[398],0.466,0.004,0.464,0.467,0.0,0.0,4858.0,4239.0,1.0
dL[399],7.268,0.153,7.195,7.349,0.006,0.005,3347.0,3107.0,1.0
dL[400],11.141,0.282,10.993,11.301,0.013,0.009,3174.0,3042.0,1.0
dL[401],11.198,0.284,11.048,11.359,0.013,0.009,3172.0,3030.0,1.0
dL[402],11.344,0.289,11.19,11.508,0.013,0.009,3166.0,3030.0,1.0
dL[403],2.003,0.021,1.995,2.01,0.001,0.0,5684.0,4388.0,1.0
dL[404],13.453,0.366,13.252,13.664,0.017,0.012,3050.0,3027.0,1.0
dL[405],11.339,0.289,11.186,11.503,0.013,0.009,3167.0,3030.0,1.0
dL[406],1.468,0.012,1.463,1.473,0.0,0.0,10827.0,5529.0,1.0
dL[407],7.646,0.165,7.567,7.734,0.007,0.005,3323.0,3141.0,1.0
dL[408],4.209,0.068,4.181,4.239,0.003,0.002,3717.0,3193.0,1.0
dL[409],5.599,0.105,5.553,5.651,0.004,0.003,3497.0,3118.0,1.0
dL[410],3.551,0.052,3.531,3.573,0.002,0.001,3904.0,3393.0,1.0
dL[411],7.11,0.149,7.04,7.188,0.006,0.005,3357.0,3096.0,1.0
dL[412],1.114,0.008,1.11,1.117,0.0,0.0,10839.0,5594.0,1.0
dL[413],9.661,0.231,9.544,9.79,0.01,0.007,3232.0,3082.0,1.0
dL[414],6.722,0.137,6.66,6.794,0.006,0.004,3386.0,3079.0,1.0
dL[415],8.31,0.186,8.22,8.412,0.008,0.006,3288.0,3067.0,1.0
dL[416],5.435,0.1,5.392,5.484,0.004,0.003,3515.0,3150.0,1.0
dL[417],14.649,0.411,14.417,14.884,0.019,0.014,2981.0,3011.0,1.0
dL[418],12.678,0.337,12.494,12.871,0.015,0.011,3102.0,3004.0,1.0
dL[419],6.046,0.117,5.994,6.106,0.005,0.003,3448.0,3008.0,1.0
dL[420],1.092,0.008,1.088,1.095,0.0,0.0,10701.0,5636.0,1.0
dL[421],0.865,0.006,0.862,0.868,0.0,0.0,7752.0,4622.0,1.0
dL[422],13.627,0.372,13.422,13.841,0.017,0.012,3040.0,2987.0,1.0
dL[423],7.133,0.149,7.064,7.212,0.006,0.005,3356.0,3076.0,1.0
dL[424],8.346,0.187,8.255,8.449,0.008,0.006,3287.0,3067.0,1.0
dL[425],12.769,0.34,12.584,12.964,0.015,0.011,3097.0,3004.0,1.0
dL[426],9.276,0.218,9.166,9.397,0.009,0.007,3245.0,3078.0,1.0
dL[427],15.152,0.43,14.908,15.399,0.02,0.014,2955.0,3019.0,1.0
dL[428],7.414,0.158,7.338,7.497,0.007,0.005,3336.0,3144.0,1.0
dL[429],5.243,0.095,5.203,5.289,0.004,0.003,3536.0,3094.0,1.0
dL[430],3.883,0.06,3.858,3.908,0.002,0.002,3800.0,3210.0,1.0
dL[431],2.848,0.037,2.834,2.862,0.001,0.001,4262.0,3755.0,1.0
dL[432],3.217,0.045,3.2,3.235,0.002,0.001,4048.0,3700.0,1.0
dL[433],0.932,0.006,0.929,0.935,0.0,0.0,9116.0,5051.0,1.0
dL[434],8.847,0.203,8.745,8.959,0.009,0.006,3262.0,3100.0,1.0
dL[435],3.177,0.044,3.16,3.195,0.002,0.001,4066.0,3696.0,1.0
dL[436],3.716,0.056,3.693,3.739,0.002,0.001,3850.0,3387.0,1.0
dL[437],1.798,0.017,1.791,1.804,0.0,0.0,7681.0,5791.0,1.0
dL[438],4.278,0.07,4.249,4.308,0.003,0.002,3703.0,3224.0,1.0
dL[439],7.024,0.146,6.956,7.101,0.006,0.004,3363.0,3109.0,1.0
dL[440],7.948,0.175,7.863,8.042,0.007,0.005,3306.0,3120.0,1.0
dL[441],1.663,0.015,1.658,1.67,0.0,0.0,8771.0,5808.0,1.0
dL[442],11.671,0.3,11.511,11.843,0.013,0.01,3153.0,3018.0,1.0
dL[443],13.713,0.375,13.505,13.929,0.017,0.012,3035.0,2987.0,1.0
dL[444],6.802,0.139,6.739,6.876,0.006,0.004,3380.0,3021.0,1.0
dL[445],6.566,0.132,6.507,6.636,0.005,0.004,3399.0,3031.0,1.0
dL[446],1.974,0.02,1.966,1.981,0.001,0.0,5870.0,4372.0,1.0
dL[447],14.233,0.395,14.01,14.458,0.018,0.013,3004.0,3022.0,1.0
dL[448],3.64,0.054,3.618,3.662,0.002,0.001,3877.0,3416.0,1.0
dL[449],5.336,0.097,5.294,5.384,0.004,0.003,3525.0,3078.0,1.0
dL[450],10.396,0.256,10.263,10.539,0.011,0.008,3204.0,3059.0,1.0
dL[451],8.131,0.18,8.045,8.231,0.008,0.006,3297.0,3099.0,1.0
dL[452],8.791,0.202,8.69,8.901,0.009,0.006,3265.0,3090.0,1.0
dL[453],0.913,0.006,0.91,0.916,0.0,0.0,8851.0,4980.0,1.0
dL[454],2.442,0.029,2.432,2.454,0.001,0.001,4779.0,3731.0,1.0
dL[455],3.207,0.045,3.19,3.226,0.002,0.001,4052.0,3700.0,1.0
dL[456],8.558,0.194,8.462,8.664,0.008,0.006,3277.0,3071.0,1.0
dL[457],11.323,0.288,11.17,11.487,0.013,0.009,3167.0,3030.0,1.0
dL[458],0.664,0.005,0.662,0.666,0.0,0.0,5562.0,4557.0,1.0
dL[459],12.699,0.338,12.515,12.892,0.015,0.011,3102.0,3004.0,1.0
dL[460],2.348,0.027,2.338,2.359,0.001,0.001,4947.0,3721.0,1.0
dL[461],12.982,0.348,12.792,13.182,0.016,0.011,3082.0,3005.0,1.0
dL[462],1.554,0.014,1.548,1.559,0.0,0.0,9539.0,5644.0,1.0
dL[463],10.821,0.27,10.678,10.973,0.012,0.009,3184.0,3062.0,1.0
dL[464],8.857,0.204,8.755,8.969,0.009,0.006,3261.0,3100.0,1.0
dL[465],6.805,0.139,6.741,6.878,0.006,0.004,3379.0,3021.0,1.0
dL[466],9.694,0.232,9.576,9.823,0.01,0.007,3231.0,3082.0,1.0
dL[467],12.2,0.32,12.029,12.384,0.014,0.01,3127.0,3013.0,1.0
dL[468],6.437,0.129,6.381,6.505,0.005,0.004,3410.0,2984.0,1.0
dL[469],9.519,0.226,9.404,9.644,0.01,0.007,3237.0,3089.0,1.0
dL[470],4.395,0.073,4.364,4.427,0.003,0.002,3676.0,3264.0,1.0
dL[471],12.035,0.314,11.867,12.215,0.014,0.01,3134.0,3013.0,1.0
dL[472],1.871,0.019,1.865,1.878,0.001,0.0,7181.0,5409.0,1.0
dL[473],13.288,0.36,13.09,13.494,0.016,0.012,3061.0,3007.0,1.0
dL[474],2.697,0.034,2.684,2.71,0.001,0.001,4405.0,3783.0,1.0
dL[475],1.027,0.007,1.023,1.03,0.0,0.0,10212.0,5051.0,1.0
dL[476],13.791,0.378,13.584,14.011,0.017,0.013,3030.0,2987.0,1.0
dL[477],3.9,0.061,3.875,3.926,0.002,0.002,3795.0,3218.0,1.0
dL[478],5.508,0.102,5.464,5.559,0.004,0.003,3509.0,3119.0,1.0
dL[479],14.996,0.424,14.755,15.239,0.019,0.014,2964.0,3013.0,1.0
dL[480],4.565,0.077,4.533,4.6,0.003,0.002,3640.0,3354.0,1.0
dL[481],5.073,0.09,5.035,5.116,0.004,0.003,3560.0,3188.0,1.0
dL[482],1.837,0.018,1.831,1.844,0.001,0.0,7457.0,5306.0,1.0
dL[483],15.616,0.448,15.362,15.875,0.021,0.015,2934.0,3016.0,1.0
dL[484],2.374,0.027,2.364,2.385,0.001,0.001,4902.0,3726.0,1.0
dL[485],9.196,0.215,9.087,9.314,0.009,0.007,3248.0,3070.0,1.0
dL[486],9.101,0.212,8.994,9.217,0.009,0.007,3252.0,3107.0,1.0
dL[487],4.693,0.08,4.659,4.729,0.003,0.002,3616.0,3233.0,1.0
dL[488],1.66,0.015,1.654,1.666,0.0,0.0,8790.0,5791.0,1.0
dL[489],4.512,0.076,4.48,4.545,0.003,0.002,3653.0,3305.0,1.0
dL[490],11.231,0.285,11.08,11.392,0.013,0.009,3171.0,3030.0,1.0
dL[491],4.98,0.088,4.943,5.022,0.003,0.002,3572.0,3197.0,1.0
dL[492],0.936,0.006,0.933,0.939,0.0,0.0,9160.0,5090.0,1.0
dL[493],7.527,0.161,7.451,7.614,0.007,0.005,3329.0,3143.0,1.0
dL[494],14.562,0.408,14.331,14.794,0.019,0.014,2985.0,3014.0,1.0
dL[495],2.695,0.034,2.683,2.708,0.001,0.001,4407.0,3783.0,1.0
dL[496],0.437,0.004,0.435,0.439,0.0,0.0,4782.0,4309.0,1.0
dL[497],3.711,0.056,3.688,3.734,0.002,0.001,3851.0,3387.0,1.0
dL[498],8.385,0.188,8.293,8.489,0.008,0.006,3285.0,3076.0,1.0
dL[499],8.792,0.202,8.691,8.903,0.009,0.006,3265.0,3090.0,1.0
dL[500],4.918,0.086,4.882,4.959,0.003,0.002,3582.0,3214.0,1.0
dL[501],14.784,0.416,14.548,15.022,0.019,0.014,2974.0,3011.0,1.0
dL[502],11.58,0.297,11.422,11.749,0.013,0.01,3157.0,3018.0,1.0
dL[503],7.06,0.147,6.993,7.139,0.006,0.004,3361.0,3109.0,1.0
dL[504],10.99,0.276,10.844,11.146,0.012,0.009,3179.0,3046.0,1.0
dL[505],3.292,0.046,3.275,3.311,0.002,0.001,4004.0,3700.0,1.0
dL[506],9.219,0.216,9.109,9.338,0.009,0.007,3247.0,3069.0,1.0
dL[507],4.383,0.072,4.352,4.414,0.003,0.002,3679.0,3264.0,1.0
dL[508],5.723,0.108,5.675,5.777,0.004,0.003,3483.0,3176.0,1.0
dL[509],6.358,0.126,6.302,6.424,0.005,0.004,3417.0,2982.0,1.0
dL[510],1.147,0.008,1.143,1.15,0.0,0.0,11069.0,6246.0,1.0
dL[511],8.812,0.202,8.711,8.923,0.009,0.006,3264.0,3096.0,1.0
dL[512],4.502,0.075,4.47,4.535,0.003,0.002,3655.0,3311.0,1.0
dL[513],3.872,0.06,3.847,3.897,0.002,0.002,3802.0,3176.0,1.0
dL[514],2.387,0.028,2.378,2.398,0.001,0.001,4876.0,3715.0,1.0
dL[515],1.033,0.007,1.03,1.036,0.0,0.0,10270.0,5119.0,1.0
dL[516],3.878,0.06,3.853,3.903,0.002,0.002,3801.0,3173.0,1.0
dL[517],9.09,0.211,8.983,9.207,0.009,0.007,3252.0,3107.0,1.0
dL[518],9.88,0.238,9.757,10.012,0.01,0.008,3226.0,3091.0,1.0
dL[519],12.003,0.312,11.836,12.182,0.014,0.01,3135.0,3013.0,1.0
dL[520],3.274,0.046,3.256,3.293,0.002,0.001,4022.0,3695.0,1.0
dL[521],0.462,0.004,0.46,0.464,0.0,0.0,4849.0,4241.0,1.0
dL[522],12.81,0.342,12.624,13.006,0.015,0.011,3094.0,3004.0,1.0
dL[523],4.386,0.073,4.355,4.418,0.003,0.002,3678.0,3264.0,1.0
dL[524],12.893,0.345,12.705,13.091,0.016,0.011,3088.0,3004.0,1.0
dL[525],3.998,0.063,3.972,4.025,0.002,0.002,3768.0,3187.0,1.0
dL[526],0.706,0.005,0.703,0.708,0.0,0.0,5922.0,4668.0,1.0
dL[527],6.518,0.131,6.46,6.587,0.005,0.004,3404.0,3059.0,1.0
dL[528],14.708,0.413,14.474,14.944,0.019,0.014,2978.0,3011.0,1.0
dL[529],10.243,0.25,10.112,10.382,0.011,0.008,3210.0,3059.0,1.0
dL[530],13.696,0.375,13.489,13.912,0.017,0.012,3036.0,2987.0,1.0
dL[531],3.076,0.042,3.061,3.093,0.001,0.001,4117.0,3762.0,1.0
dL[532],2.133,0.023,2.125,2.142,0.001,0.001,5341.0,4239.0,1.0
dL[533],1.909,0.019,1.902,1.916,0.001,0.0,6664.0,5307.0,1.0
dL[534],7.181,0.151,7.111,7.261,0.006,0.005,3352.0,3064.0,1.0
dL[535],9.553,0.227,9.438,9.679,0.01,0.007,3235.0,3084.0,1.0
dL[536],13.095,0.352,12.902,13.298,0.016,0.012,3075.0,3010.0,1.0
dL[537],13.591,0.371,13.386,13.804,0.017,0.012,3042.0,3013.0,1.0
dL[538],14.564,0.408,14.334,14.797,0.019,0.014,2985.0,3014.0,1.0
dL[539],4.418,0.073,4.387,4.45,0.003,0.002,3671.0,3279.0,1.0
dL[540],1.017,0.007,1.014,1.021,0.0,0.0,10122.0,5012.0,1.0
dL[541],0.416,0.004,0.415,0.418,0.0,0.0,4750.0,4279.0,1.0
dL[542],1.232,0.009,1.228,1.236,0.0,0.0,11854.0,6244.0,1.0
dL[543],14.653,0.411,14.421,14.888,0.019,0.014,2981.0,3011.0,1.0
dL[544],14.935,0.422,14.696,15.176,0.019,0.014,2967.0,3013.0,1.0
dL[545],8.729,0.2,8.629,8.838,0.009,0.006,3268.0,3086.0,1.0
dL[546],12.96,0.347,12.77,13.159,0.016,0.011,3084.0,3004.0,1.0
dL[547],1.558,0.014,1.553,1.564,0.0,0.0,9495.0,5658.0,1.0
dL[548],6.898,0.142,6.835,6.975,0.006,0.004,3372.0,3069.0,1.0
dL[549],6.19,0.121,6.137,6.253,0.005,0.004,3433.0,3026.0,1.0
dL[550],2.949,0.039,2.934,2.964,0.001,0.001,4191.0,3712.0,1.0
dL[551],4.685,0.08,4.651,4.721,0.003,0.002,3617.0,3223.0,1.0
dL[552],12.964,0.348,12.774,13.163,0.016,0.011,3083.0,3005.0,1.0
dL[553],14.905,0.421,14.667,15.146,0.019,0.014,2968.0,3013.0,1.0
dL[554],6.172,0.121,6.119,6.235,0.005,0.004,3435.0,2982.0,1.0
dL[555],0.673,0.005,0.67,0.675,0.0,0.0,5686.0,4596.0,1.0
dL[556],7.702,0.167,7.622,7.792,0.007,0.005,3319.0,3133.0,1.0
dL[557],3.467,0.05,3.448,3.488,0.002,0.001,3934.0,3528.0,1.0
dL[558],0.349,0.003,0.348,0.35,0.0,0.0,4597.0,4259.0,1.0
dL[559],8.556,0.194,8.459,8.661,0.008,0.006,3277.0,3071.0,1.0
dL[560],9.365,0.221,9.253,9.487,0.01,0.007,3242.0,3089.0,1.0
dL[561],6.697,0.136,6.635,6.769,0.006,0.004,3388.0,3113.0,1.0
dL[562],6.603,0.133,6.544,6.674,0.006,0.004,3396.0,3047.0,1.0
dL[563],8.06,0.178,7.974,8.157,0.008,0.006,3301.0,3100.0,1.0
dL[564],10.612,0.263,10.474,10.76,0.012,0.008,3195.0,3061.0,1.0
dL[565],0.44,0.004,0.438,0.442,0.0,0.0,4789.0,4309.0,1.0
dL[566],5.438,0.1,5.395,5.487,0.004,0.003,3515.0,3150.0,1.0
dL[567],5.348,0.098,5.306,5.396,0.004,0.003,3523.0,3159.0,1.0
dL[568],14.587,0.409,14.356,14.821,0.019,0.014,2984.0,3014.0,1.0
dL[569],14.795,0.417,14.559,15.033,0.019,0.014,2973.0,3011.0,1.0
dL[570],9.669,0.231,9.551,9.798,0.01,0.007,3232.0,3082.0,1.0
dL[571],2.035,0.021,2.027,2.043,0.001,0.0,5556.0,4478.0,1.0
dL[572],11.647,0.3,11.487,11.818,0.013,0.01,3154.0,3018.0,1.0
dL[573],6.938,0.143,6.874,7.016,0.006,0.004,3369.0,3098.0,1.0
dL[574],7.765,0.169,7.684,7.856,0.007,0.005,3316.0,3133.0,1.0
dL[575],10.381,0.255,10.248,10.523,0.011,0.008,3206.0,3059.0,1.0
dL[576],13.768,0.377,13.561,13.987,0.017,0.013,3031.0,2987.0,1.0
dL[577],11.037,0.278,10.891,11.195,0.012,0.009,3178.0,3048.0,1.0
dL[578],2.918,0.038,2.903,2.933,0.001,0.001,4211.0,3838.0,1.0
dL[579],0.843,0.006,0.84,0.845,0.0,0.0,7311.0,4837.0,1.0
dL[580],2.986,0.04,2.971,3.002,0.001,0.001,4168.0,3725.0,1.0
dL[581],8.757,0.201,8.657,8.866,0.009,0.006,3267.0,3090.0,1.0
dL[582],2.251,0.025,2.243,2.262,0.001,0.001,5117.0,4126.0,1.0
dL[583],9.319,0.219,9.208,9.44,0.01,0.007,3244.0,3089.0,1.0
dL[584],3.641,0.054,3.619,3.664,0.002,0.001,3877.0,3416.0,1.0
dL[585],9.651,0.23,9.534,9.78,0.01,0.007,3233.0,3082.0,1.0
dL[586],5.82,0.111,5.772,5.876,0.005,0.003,3472.0,3015.0,1.0
dL[587],1.382,0.011,1.377,1.386,0.0,0.0,12202.0,5580.0,1.0
dL[588],10.951,0.275,10.806,11.107,0.012,0.009,3180.0,3053.0,1.0
dL[589],15.645,0.449,15.391,15.905,0.021,0.015,2933.0,2999.0,1.0
dL[590],12.086,0.315,11.918,12.268,0.014,0.01,3131.0,3013.0,1.0
dL[591],8.73,0.2,8.63,8.839,0.009,0.006,3268.0,3086.0,1.0
dL[592],9.056,0.21,8.949,9.171,0.009,0.007,3253.0,3105.0,1.0
dL[593],11.266,0.286,11.115,11.429,0.013,0.009,3169.0,3030.0,1.0
dL[594],11.945,0.31,11.779,12.123,0.014,0.01,3138.0,3014.0,1.0
dL[595],9.795,0.235,9.674,9.925,0.01,0.007,3228.0,3091.0,1.0
dL[596],11.82,0.306,11.657,11.995,0.014,0.01,3144.0,3014.0,1.0
dL[597],1.172,0.009,1.168,1.176,0.0,0.0,11271.0,6047.0,1.0
dL[598],13.866,0.381,13.657,14.088,0.017,0.013,3025.0,3022.0,1.0
dL[599],7.023,0.146,6.955,7.1,0.006,0.004,3363.0,3109.0,1.0
dL[600],12.848,0.343,12.66,13.044,0.015,0.011,3091.0,3004.0,1.0
dL[601],0.776,0.005,0.773,0.778,0.0,0.0,6515.0,4548.0,1.0
dL[602],5.854,0.112,5.805,5.91,0.005,0.003,3468.0,3015.0,1.0
dL[603],1.109,0.008,1.105,1.113,0.0,0.0,10811.0,5486.0,1.0
dL[604],3.476,0.051,3.456,3.497,0.002,0.001,3930.0,3503.0,1.0
dL[605],7.39,0.157,7.315,7.473,0.007,0.005,3338.0,3118.0,1.0
dL[606],3.608,0.054,3.587,3.63,0.002,0.001,3886.0,3425.0,1.0
dL[607],2.526,0.03,2.514,2.537,0.001,0.001,4641.0,3713.0,1.0
dL[608],10.914,0.274,10.77,11.069,0.012,0.009,3181.0,3053.0,1.0
dL[609],3.745,0.057,3.722,3.769,0.002,0.002,3841.0,3389.0,1.0
dL[610],1.722,0.016,1.716,1.728,0.0,0.0,8352.0,5850.0,1.0
dL[611],7.698,0.167,7.618,7.788,0.007,0.005,3320.0,3141.0,1.0
dL[612],2.558,0.031,2.547,2.57,0.001,0.001,4592.0,3734.0,1.0
dL[613],9.926,0.239,9.802,10.059,0.011,0.008,3224.0,3091.0,1.0
dL[614],15.062,0.427,14.82,15.306,0.02,0.014,2960.0,3020.0,1.0
dL[615],12.767,0.34,12.582,12.962,0.015,0.011,3097.0,3004.0,1.0
dL[616],15.507,0.444,15.256,15.764,0.02,0.015,2938.0,3016.0,1.0
dL[617],2.492,0.03,2.482,2.504,0.001,0.001,4695.0,3744.0,1.0
dL[618],1.445,0.012,1.44,1.45,0.0,0.0,11266.0,5562.0,1.0
dL[619],2.01,0.021,2.003,2.018,0.001,0.0,5656.0,4413.0,1.0
dL[620],0.575,0.004,0.573,0.577,0.0,0.0,5196.0,4326.0,1.0
dL[621],0.956,0.007,0.953,0.959,0.0,0.0,9419.0,5047.0,1.0
dL[622],1.917,0.019,1.91,1.924,0.001,0.0,6556.0,5298.0,1.0
dL[623],9.373,0.221,9.261,9.496,0.01,0.007,3241.0,3089.0,1.0
dL[624],2.092,0.022,2.084,2.101,0.001,0.0,5420.0,4226.0,1.0
dL[625],13.39,0.363,13.191,13.599,0.016,0.012,3054.0,3025.0,1.0
dL[626],1.732,0.016,1.726,1.738,0.0,0.0,8215.0,5850.0,1.0
dL[627],13.022,0.35,12.831,13.222,0.016,0.012,3079.0,3010.0,1.0
dL[628],10.403,0.256,10.27,10.546,0.011,0.008,3204.0,3059.0,1.0
dL[629],9.982,0.241,9.857,10.116,0.011,0.008,3220.0,3091.0,1.0
dL[630],3.849,0.059,3.825,3.874,0.002,0.002,3809.0,3186.0,1.0
dL[631],12.085,0.315,11.917,12.267,0.014,0.01,3131.0,3013.0,1.0
dL[632],13.5,0.367,13.298,13.712,0.017,0.012,3047.0,3027.0,1.0
dL[633],2.717,0.034,2.704,2.73,0.001,0.001,4382.0,3795.0,1.0
dL[634],6.144,0.12,6.092,6.206,0.005,0.004,3438.0,3006.0,1.0
dL[635],14.227,0.395,14.01,14.458,0.018,0.013,3004.0,3022.0,1.0
dL[636],8.318,0.186,8.228,8.42,0.008,0.006,3288.0,3067.0,1.0
dL[637],8.607,0.196,8.51,8.714,0.008,0.006,3275.0,3071.0,1.0
dL[638],2.861,0.037,2.847,2.876,0.001,0.001,4252.0,3782.0,1.0
dL[639],6.053,0.117,6.002,6.114,0.005,0.003,3447.0,3008.0,1.0
dL[640],9.753,0.234,9.634,9.884,0.01,0.007,3229.0,3091.0,1.0
